ΠΑΣΤΕΣ ΖΥΜΑΡΙΚΩΝ ΚΡΙΘΑΡΑΚΙ ΧΟΝΔΡΟ 500 GR|Αγαπημένο πιάτο των πιο γνωστών chef, που πειραματίζονται με  gourmet προτάσεις, , των εργένηδων που ψάχνουν κάτι εύκολο, των εργαζόμενων γυναικών που θέλουν να μαγειρέψουν κάτι γρήγορο, των μαμάδων, που θέλουν να προσφέρουν ό,τι πιο νόστιμο στα παιδιά τους και φυσικά… όλων των μακαρονάδων ανά την υφήλιο!|https://www.ab.gr/medias/sys_master/h54/h42/8834498854942.jpg|10
ΜΑΚΑΡΟΝΙΑ ΣΠΑΓΓΕΤΙΝΗ No 10 500 GR|Ακόµη πιο λεπτό ζυµαρικό από τα Νο6 και Νο7, για ακόµη πιο λεπτές γεύσεις.|https://www.ab.gr/medias/sys_master/hc2/h10/8809118498846.jpg|10
ΞΥΔΙ ΒΑΛΣΑΜΙΚΟ 250 ML|To ΤΟΠ Βαλσάμικο Ξίδι αποτελεί καθαρά ελληνική πρόταση Βαλσάμικου. Ένα μοναδικό Βαλσάμικο εξαιρετικής ποιότητας και γεύσης φτιαγμένο από κόκκινο κρασί, από επιλεγμένους αμπελώνες της ορεινής Νεμέας και της Πάρου.|https://www.ab.gr/medias/sys_master/hc4/hf8/8847149269022.jpg|10
ΑΛΕΥΡΙ ΣΚΛΗΡΟ Νo 1 1 KGR|Το ιδανικό αλεύρι για απαλά με μεγάλη διόγκωση προϊόντα, έτσι το προτείνουμε για ψωμί, πίτσα, δίπλες και ότι άλλο τραγανό βάλει ο νους σας.|https://www.ab.gr/medias/sys_master/h5a/h4a/8811749113886.jpg|10
ΡΥΖΙ ΓΛΑΣΕ ΕΛΛΗΝΙΚΟ 500 GR|Ιδανικό για σούπες και ρυζόγαλο.|https://www.ab.gr/medias/sys_master/h5c/h15/8936702738462.jpg|10
ΓΑΛΑ ΚΑΡΥΔΑΣ 400 ML|Απόλαυση χωρίς όρια! Λαχταριστό Γάλα Καρύδας πλούσιο σε άρωμα και γεύση με υψηλή διατροφική αξία! Δημιουργήστε πεντανόστιμες Ασιατικές συνταγές και πρωτοτυπήστε χρησιμοποιώντας το στη ζαχαροπλαστική φτιάχνοντας ξεχωριστά κέικ, παγωτά, κρέπες, μπισκότα, γλυκά κ.ά.|https://www.ab.gr/medias/sys_master/hcb/h0f/8836197416990.jpg|10
ΚΕΤΣΑΠ ΚΕΤΣΑΠΙΤΟ MAX 460 GR|Η αγαπημένη γεύση της Ketchup τώρα με 40% λιγότερα σάκχαρα, για τους μικρούς σας φίλους, μόνο από τον Max.|https://www.ab.gr/medias/sys_master/hf9/h0b/8937904308254.jpg|10
ΤΟΜΑΤΑ ΣΤΟΝ ΤΡΙΦΤΗ 2 Χ 370 GR|Το Pummaro διάλεξε για σας κόκκινες ζουμερές τομάτες και τις πέρασε από τον τρίφτη, κατά τον παραδοσιακό τρόπο! Το Pummaro Σπιτική Τομάτα από τον τρίφτη είναι ιδανικό για νόστιμες σπιτικές σάλτες, για λαδερά, κοκκινιστά, ζυμαρικά ή pizza, όπου θέλετε να δώσετε γεύση σπιτικής τομάτας. Σε δύο βολικές συσκευασίας των 370 γρ. για 1 έως 2 μαγειρέματα.|https://www.ab.gr/medias/sys_master/h33/hbc/8935276347422.jpg|10
ΜΑΓΙΟΝΕΖΑ REAL TOP DOWN 430 ML|H μαγιονέζα Hellmann's real 430ml αποτελεί τη βασική γεύση σε πιάτα όπως σαλάτες από φρέσκα λαχανικά ή μαγειρεμένα, τοστ, σάντουιτς, ψάρια, θαλασσινά και κρέας. Σε έρευνα που διεξήχθη στην Ελλάδα τον Δεκέμβριο του 2011, η Hellmann’s Real ψηφίστηκε η μαγιονέζα με την καλύτερη Γεύση! Η αγαπημένη σας μαγιονέζα τώρα και σε πρωτοποριακό μπουκάλι Hellmann’s, όπου κάθε σταγόνα μαγιονέζας παραμένει υπέροχη όπως και η πρώτη! Το μοναδικό ΚΑΘΑΡΟ ΚΑΠΑΚΙ έχει σχεδιαστεί, ώστε να διατηρεί την πλούσια γεύση της μαγιονέζας μας αναλλοίωτη.|https://www.ab.gr/medias/sys_master/h53/h8b/8936597192734.jpg|10
ΠΑΣΤΕΣ ΖΥΜΑΡΙΚΩΝ FARFALLE INTEGRALI ΟΛΙΚΗΣ ΑΛΕΣΗΣ 500 GR|"Τα Farfalle φτιάχνονται από ένα φύλλο ζύμης που κόβεται σε τετραγωνάκια και ""ενώνεται"" στο κέντρο και έχουν απαλή επιφάνεια, η οποία ξαφνιάζει τον ουρανίσκο, μέσω της διαφορετικής υφής του πιο χοντρού κεντρικού τμήματος και των δύο άκρων: μια πραγματική απόλαυση για τους καλοφαγάδες. Από τα πιο χαρούμενα σχήματα στην κουζίνα, τα Farfalle, όπως οι πεταλούδες, πετούν από τη μία γεύση στην άλλη, και προσαρμόζονται σε πολλούς διαφορετικούς συνδυασμούς γεύσεων."|https://www.ab.gr/medias/sys_master/h38/hbb/8925629612062.jpg|10
ΞΥΔΙ BALSAMICO ΓΥΑΛΙΝΗ ΦΙΑΛΗ 500 ML|Το Kalamata Balsamic Vinegar, είναι ένα αγνό, φυσικό προϊόν και παράγεται από αποξηραμένα σταφύλια που καλλιεργούνται στους αμπελώνες της Νοτίου Πελοποννήσου. Χωρίς συντηρητικά ή τεχνητές χρωστικές και βασισμένο στην Ελληνική παραδοσιακή συνταγή, το Βαλσαμικό Ξίδι Καλαμάτας διαφοροποιείται από οποιοδήποτε άλλο Βαλσαμικό στον κόσμο.|https://www.ab.gr/medias/sys_master/ha8/h7a/8834292613150.jpg|10
ΡΥΖΙ ΚΑΡΟΛΙΝΑ ΕΛΛΗΝΙΚΟ 1 KGR|Ρύζι Καρολίνα Α' ποιότητας.|https://www.ab.gr/medias/sys_master/h22/hb7/8890523910174.jpg|10
ΦΑΚΕΣ ΧΟΝΔΡΕΣ ΕΙΣΑΓΩΓΗΣ 500 GR|Πλούσιες σε σίδηρο και πρωτεΐνες. Ιδανικές για σούπα ή υγιεινές συνταγές. Επίσης σερβίρονται και ως συνοδευτικό.|https://www.ab.gr/medias/sys_master/hbf/h24/8828613525534.jpg|10
ΠΑΣΤΕΣ ΖΥΜΑΡΙΚΩΝ ΠΕΝΕΣ 500 GR|Πένες ριγέ από την 365.|https://www.ab.gr/medias/sys_master/h96/hcd/8838696566814.jpg|10
ΠΑΣΤΕΣ ΖΥΜΑΡΙΚΩΝ ΤΟΡΤΕΛΙΝΙ ΜΕ ΤΥΡΙ 250 GR|Είναι ζυµαρικά µε γέµιση και έχουν κυκλικό σχήµα. Επιλέγοντάς τα θα πληµµυρίσετε µε την ξεχωριστή γεύση του τυριού σε συνδυασμό με τα ζυμαρικά.|https://www.ab.gr/medias/sys_master/h67/h17/8834317582366.jpg|10
ΑΛΕΥΡΙ ΟΛΩΝ ΤΩΝ ΧΡΗΣΕΩΝ 1 KGR|Αλεύρι για όλες τις χρήσεις από την 365.|https://www.ab.gr/medias/sys_master/hbc/hce/8830039490590.jpg|10
ΚΑΛΑΜΠΟΚΙ  300 GR|Κόκκοι καλαμποκιού, έξτρα τραγανοί. Χωρίς ζάχαρη.|https://www.ab.gr/medias/sys_master/h0a/hec/8911233187870.jpg|10
ΜΟΥΣΤΑΡΔΑ ΑΠΑΛΗ ΜΕ ΕΞΑΙΕΡΕΤΙΚΟ ΠΑΡΘΕΝΟ ΕΛΑΙΟΛΑΔΟ 300 GR|Απαλή μεσογειακή μουστάρδα με αρωματικά βότανα βασισμένη σε μοναδικά συστατικά όπως το Νο1 Βαλσαμικό Ξίδι Καλαμάτας Παπαδημητρίου, εξαιρετικό παρθένο ελαιόλαδο.|https://www.ab.gr/medias/sys_master/h85/hc5/8840078819358.jpg|10
ΠΑΣΤΕΣ ΖΥΜΑΡΙΚΩΝ ΦΑΡΦΑΛΕ Νο 65 500 GR|"Τα Farfalle φτιάχνονται από ένα φύλλο ζύμης που κόβεται σε τετραγωνάκια και ""τσιμπιέται"" στο κέντρο  η οποία ξαφνιάζει τον ουρανίσκο, μέσω της διαφορετικής υφής του πιο χοντρού κεντρικού τμήματος και των δύο άκρων: μια πραγματική απόλαυση για τους καλοφαγάδες. Από τα πιο χαρούμενα σχήματα στην κουζίνα, τα Farfalle, όπως οι πεταλούδες, πετούν από τη μία γεύση στην άλλη, και προσαρμόζονται σε πολλούς διαφορετικούς συνδυασμούς γεύσεων."|https://www.ab.gr/medias/sys_master/h7a/h0b/8809074196510.jpg|10
ΡΥΖΙ ΚΑΡΟΛΙΝΑ ΣΤΡΥΜΟΝΑ 1 KGR|Στις εύφορες πεδιάδες της Ανατολικής Μακεδονίας καλλιεργείται το ρύζι καρολίνα Στρυμόνα. Ρύζι μοναδικό σε γεύση, αποτελεί αναπόσπαστο στοιχείο της πυραμίδας της Μεσογειακής διατροφής. Προσφέρεται για γεμιστά, γιουβαρλάκια και πολλά άλλα πιάτα. Η ΆλφαΒήτα κοντά στην ελληνική γη.|https://www.ab.gr/medias/sys_master/hb4/hc0/8825626820638.jpg|10
PYZI BASMATI 1 KG||https://www.ab.gr/medias/sys_master/h36/h94/8937910140958.jpg|10
ΚΥΒΟΙ ΖΩΜΟΥ ΚΟΤΑΣ (6 LT) 12 ΤΕΜ|Με τον ΜΑGGI ΖΩΜΟΣ ΚΟΤΑΣ στο φαγητό σας δεν χρειάζεται να προσθέσετε επιπλέον αλάτι. Μπορείτε έτσι να ελέγχετε την ποσότητα αλατιού που λαμβάνει ο οργανισμός σας, χαρίζοτας ταυτόχρονα ακόμα μεγαλύτερη νοστιμιά στο φαγητό σας.|https://www.ab.gr/medias/sys_master/hfd/ha1/8872775352350.jpg|10
ΠΑΣΤΕΣ ΖΥΜΑΡΙΚΩΝ ΚΑΝΕΛΟΝΙΑ 250 GR|Αγαπημένο πιάτο των πιο γνωστών chef, που πειραματίζονται με  gourmet προτάσεις, , των εργένηδων που ψάχνουν κάτι εύκολο, των εργαζόμενων γυναικών που θέλουν να μαγειρέψουν κάτι γρήγορο, των μαμάδων, που θέλουν να προσφέρουν ό,τι πιο νόστιμο στα παιδιά τους και φυσικά… όλων των μακαρονάδων ανά την υφήλιο!|https://www.ab.gr/medias/sys_master/h44/h2c/8809349251102.jpg|10
ΡΥΖΙ BONNET ΑΞΙΟΥ 500 GR|Στις κοιλάδες που δημιουργεί ο Αξιός, στην κεντρική Μακεδονία, καλλιεργείται το ρύζι μπόνετ. Μοναδικό σε γεύση είναι ιδανική επιλογή για ισορροπημένη διατροφή. Αυτή η ποικιλία αποτελεί την πιο γευστική λύση για όλες τις μαγειρικές χρήσεις. Η ΆλφαΒήτα κοντά στην ελληνική γη.|https://www.ab.gr/medias/sys_master/h84/hbe/8825608470558.jpg|10
ΠΑΣΤΕΣ ΖΥΜΑΡΙΚΩΝ ΦΙΔΕΣ ΨΙΛΟΣ 250 GR|Αγαπημένο πιάτο των πιο γνωστών chef, που πειραματίζονται με  gourmet προτάσεις, , των εργένηδων που ψάχνουν κάτι εύκολο, των εργαζόμενων γυναικών που θέλουν να μαγειρέψουν κάτι γρήγορο, των μαμάδων, που θέλουν να προσφέρουν ό,τι πιο νόστιμο στα παιδιά τους και φυσικά… όλων των μακαρονάδων ανά την υφήλιο!|https://www.ab.gr/medias/sys_master/h3a/h2c/8809348923422.jpg|10
ΜΗΛΟΞΙΔΟ  350 ML||https://www.ab.gr/medias/sys_master/h6f/h0c/8933228707870.jpg|10
ΠΙΠΕΡΙ ΜΑΥΡΟ ΟΛΟΚΛΗΡΟ 50 GR|Πιπέρι μαύρο ολόκληρο. Είναι επιλεγμένα από τις καλύτερες ποικιλίες μπαχαρικών. Θα δώσουν ιδιαίτερα ξεχωριστή γεύση τόσο στα φαγητά όσο και στα γλυκά σας.|https://www.ab.gr/medias/sys_master/h46/hf2/8910815526942.jpg|10
ΚΥΒΟΙ ΖΩΜΟΥ ΚΟΤΑΣ (6 LT) 12 ΤΕΜ|Ο Κλασικός Κύβος της Knorr με διαλεγμένα λαχανικά, μπαχαρικά και μυρωδικά, χωρίς συντηρητικά και τεχνητές χρωστικές. Bάλτε τον κύβο Knorr σε κάθε φαγητό και ανακαλύψτε τη διαφορά στη γεύση!|https://www.ab.gr/medias/sys_master/h7f/h30/8936717680670.jpg|10
ΦΑΣΟΛΙΑ ΜΕΤΡΙΑ ΠΑΠΟΥΛΑ ΑΜΥΝΤΑΙΟΥ 500 GR|Βασικό στοιχείο της Μεσογειακής Διατροφής, τα Φασόλια Μέτρια Παπούδα Αμυνταίου θα προσθέσουν νοστιμιά στις φασολάδες σας, το πιο γνήσιο και αυθεντικό Ελληνικό πιάτο. Η ΆλφαΒήτα κοντά στην ελληνική γη.|https://www.ab.gr/medias/sys_master/hb6/h4e/8838719766558.jpg|10
ΚΕΤΣΑΠ ΣΕ ΠΛΑΣΤΙΚΗ ΦΙΑΛΗ TOP DOWN 580 GR|Kέτσαπ σε πλαστική ανάποδη φιάλη 580g, με καπάκι που παραμένει καθαρό. Δεν χάνει ποτέ την καταπληκτική της γεύση.|https://www.ab.gr/medias/sys_master/h27/h88/8834578612254.jpg|10
ΜΑΚΑΡΟΝΙΑ ΣΠΑΓΓΕΤΙ No 6 500 GR|Σπαγγέτι, από 100% σιμιγδάλι ελληνικού σκληρού σιταριού.|https://www.ab.gr/medias/sys_master/h87/h9b/8914034982942.jpg|10
ΠΑΣΤΕΣ ΖΥΜΑΡΙΚΩΝ ΝΤΟΡΑ 500 GR|Οι μικροί μας φίλοι έχουν τώρα πια μια σειρά ζυμαρικών αποκλειστικά δική τους, η οποία δε θα τους αφήσει να πλήξουν ποτέ αφού εμπλουτίζεται συνεχώς με τους αγαπημένους τους ήρωες! Το φαγητό γίνεται …παιχνίδι, η απόλαυση ακόμα μεγαλύτερη και οι μικροί μακαρονάδες ακόμα πιο χαμογελαστοί. Πρωτότυπα, πεντανόστιμα και εύκολα στο μαγείρεμα, τόσο για το καθημερινό τραπέζι όσο και για τα παιδικά parties όπου τα Pasta Kids γίνονται ανάρπαστα!|https://www.ab.gr/medias/sys_master/h01/h7d/8814321500190.jpg|10
BERTAGNI POTATO GNOCCHI 500 GR|Για να ολοκληρώσει την γκάμα των κλασικών γεύσεων της η Bertagni προσφέρει νόστιμα gnocchi πατάτας.|https://www.ab.gr/medias/sys_master/hdc/ha7/8834817490974.jpg|10
ΠΑΣΤΕΣ ΖΥΜΑΡΙΚΩΝ ΜΑΚΑΡΟΝΑΚΙ ΚΟΦΤΟ ΟΛΙΚΗΣ ΑΛΕΣΗΣ 500 GR|Τα ζυμαρικά Oλικής Aλέσεως, παρασκευάζονται από ολόκληρο τον καρπό του σιταριού και είναι πλούσια σε υδατάνθρακες και φυτικές ίνες. Προσφέρουν στον οργανισμό ενέργεια και αποτελούν επιλογή υγιεινής διατροφής, ειδικά εάν συνδυαστούν με μια ελαφριά κόκκινη σάλτσα τομάτας. Μια ισορροπημένη διατροφή, σε συνδυασμό με την καθημερινή, ήπια σωματική άσκηση, μπορεί να συμβάλλει στον έλεγχο και τη διατήρηση του ιδανικού σωματικού μας βάρους.|https://www.ab.gr/medias/sys_master/h66/hd5/8808620556318.jpg|10
ΡΥΖΙ PARBOILED 1 KGR|100% σπυρωτό και εύκολο στο μαγείρεμα μακρύκοκκο ρύζι Uncle Ben’s.|https://www.ab.gr/medias/sys_master/hdd/hfe/8834501410846.jpg|10
ΑΒ ΦΑΣΟΛΙΑ ΜΑΥΡΟΜΑΤΙΚΑ 500 GR|Μαυρομάτικα φασόλια. Τα όσπρια ΑΒ είναι διαλεγμένα και επεξεργασμένα με σύγχρονες μεθόδους. Τα όσπρια με τη μεγάλη θρεπτική τους αξία είναι απαραίτητα για σωστή και υγιεινή διατροφή.|https://www.ab.gr/medias/sys_master/hc6/hec/8890529218590.jpg|10
ΠΑΣΤΕΣ ΖΥΜΑΡΙΚΩΝ ΠΕΝNΕΣ TRICOLORE 500 GR|Τα Mezze Penne Tricolore αποτελούν μια μοναδική παραλλαγή των Penne Rigate αφού η γεύση της τομάτας και του σπανακιού εμπλουτίζει γευστικά το ζυμαρικό. Αποτελεί μια μοναδική γευστική πανδαισία όπου μπορεί να δώσει στο τραπέζι μια μοναδική νότα και χρωματική ζωντάνια.|https://www.ab.gr/medias/sys_master/hfe/h4d/8834426306590.jpg|10
ΦΑΣΟΛΙΑ ΜΑΥΡΟΜΑΤΙΚΑ ΕΙΣΑΓΩΓΗΣ 500 GR|Φασόλια με ευωδιαστό άρωμα, κρεμώδη υφή και ιδιαίτερη γεύση. Ιδανικά για σαλάτες ή έξυπνες υγιεινές συνταγές.|https://www.ab.gr/medias/sys_master/ha9/h50/8936757854238.jpg|10
ΑΛΑΤΙ ΨΙΛΟ ΓΙΓΑΣ 750 GR|Το πρώτο σε προτίμηση επιτραπέζιο αλάτι στην Ελλάδα.  Με την μέθοδο της ανακρυστάλλωσης την οποία πρώτη η ΚΑΛΑΣ εφαρμόζει με μοναδικό τρόπο, παράγεται απόλυτα καθαρό αλάτι που διατηρεί όλα τα υγιή φυσικά συστατικά του. Το ΚΑΛΑΣ «αλατίζει» καλύτερα.|https://www.ab.gr/medias/sys_master/he3/h81/8814362460190.jpg|10
ΠΟΥΡΕΣ ΠΑΤΑΤΑΣ ΣΤΙΓΜΗΣ 2 Χ 125 GR|Απολαυστικός, βελούδινος και πραγματικά αφράτος, με φυσική γεύση πατάτας ο Πουρές αποτελεί την πρόταση της ΓΙΩΤΗΣ για ποικιλία και απόλαυση στο καθημερινό οικογενειακό σας μενού.|https://www.ab.gr/medias/sys_master/h6b/hde/8833720811550.jpg|10
ΡΥΖΙ BASMATI 500 GR|100% ινδικό ρύζι Basmati που φέρνει την ινδική κουζίνα στο πιάτο σας. Με το ρυζι Uncle Ben’s Basmati θα ανακαλύψετε τα μυστικά της ινδικής κουζίνας, δημιουργώντας εντυπωσιακά και πρωτότυπα πιάτα. Με τους ελαφρούς και αφράτους κόκκους έχει μια διακριτική γεύση και ένα φυσικό λευκό χρώμα που χαρίζουν μια εξωτική διάσταση στα γεύματά σας.|https://www.ab.gr/medias/sys_master/h7c/ha0/8834293202974.jpg|10
ΤΟΝΟΣ ΣΕ ΝΕΡΟ 3 Χ 95 GR|Τόνος τεμαχισμένος σε νερό.|https://www.ab.gr/medias/sys_master/h5c/h3d/8913954930718.jpg|10
ΗΛΙΕΛΑΙΟ  1 LT|Το ελαφρύ λάδι που παράγεται από την εκχύλιση του ηλιόσπορου. Απαραίτητο στη σύγχρονη διατροφή, είναι ιδανικό για όλες τις μαγειρικές χρήσεις διότι είναι άοσμο.|https://www.ab.gr/medias/sys_master/hc6/hdd/8911482814494.jpg|10
ΣΙΜΙΓΔΑΛΙ ΧΟΝΔΡΟ 500 GR|Το σιμιγδάλι είναι το προϊόν της άλεσης του σκληρού σίτου και εκτός από κύριο συστατικό για την παρασκευή ζυμαρικών, αποτελεί και αγαπημένο υλικό για την παρασκευή γλυκισμάτων.. Τα πιο δημοφιλή από αυτά, όπως αναφέρονται από νοικοκυρές και ζαχαροπλάστες είναι ο χαλβάς, το γαλακτομπούρεκο, το ραβανί, το σάμαλι, τα μελομακάρονα, οι δίπλες, τα κέϊκ, η καρυδόπιτα, η μπουγάτσα.|https://www.ab.gr/medias/sys_master/hec/h4e/8811787452446.jpg|10
ΕΛΑΙΟΛΑΔΟ ΠΑΡΘΕΝΟ  1 LT|Ένα εξαιρετικό παρθένο ελαιόλαδο με όλη τη μοναδικότητα και ξεχωριστή γεύση του ελληνικού ελαιολάδου. Ιδιαίτερο άρωμα φρεσκοκομμένης ελιάς, μεστή και πικάντικη γεύση.|https://www.ab.gr/medias/sys_master/h44/hf2/8856172888094.jpg|10
ΕΤΟΙΜΟ ΦΑΓΗΤΟ ΣΕ ΚΟΝΣΕΡΒΑ ΝΤΟΛΜΑΔΑΚΙΑ ΓΙΑΛΑΝΤΖΙ 280 GR|Ντολμαδάκια γιαλαντζί.|https://www.ab.gr/medias/sys_master/h03/hbb/8834338226206.jpg|10
ΜΑΓΙΟΝΕΖΑ REAL 225 ML|H μαγιονέζα Hellmann's real 225ml αποτελεί τη βασική γεύση σε πιάτα όπως σαλάτες από φρέσκα λαχανικά ή μαγειρεμένα, τοστ, σάντουιτς, ψάρια, θαλασσινά και κρέας. Σε έρευνα που διεξήχθη στην Ελλάδα τον Δεκέμβριο του 2011, η Hellmann’s Real ψηφίστηκε η μαγιονέζα με την καλύτερη Γεύση!|https://www.ab.gr/medias/sys_master/h88/h67/8937893625886.jpg|10
ΠΑΣΤΕΣ ΖΥΜΑΡΙΚΩΝ ΜΙΝΙ PENNE RIGATE 500 GR|Οι Penne είναι ένας από τους αδιαφιλονίκητους πρωταγωνιστές του ιταλικού τραπεζιού. Η ρίγα τους προέρχεται από τη βόρεια Ιταλία, ενώ το σχήμα τους είναι ένα δώρο της φαντασίας των Ναπολιτάνων, οι οποίοι είναι δημιουργικός λαός  και λάτρης των καλών ζυμαρικών.. Τα Mini Penne Rigate έχουν πιο λεπτή  εμφάνιση με μικρότερο μέγεθος, αλλά  με πολύ δυναμικό χαρακτήρα, κατάλληλο για να αναδείξει οποιαδήποτε σάλτσα και να δώσει μία νέα πινελιά στο καθημερινό τραπέζι.|https://www.ab.gr/medias/sys_master/hf4/hcd/8834935914526.jpg|10
ΚΕΤΣΑΠ SQUEEZY 342 GR|Η κέτσαπ Heinz έχει αυθεντική γεύση τομάτας και βαθυκόκκινο χρώμα. Οι τομάτες ωριμάζουν στον ήλιο, μαζί με το πάθος και την τεχνογνωσία της  Heinz δίνουν στη συνταγή της,τη μοναδική της γεύση. Δίνοντας υπέροχη γεύση σε ότι και αν συνδυαστεί δεν περιέχει τεχνητές χρωστικές και αρωματικές ουσίες ή συντηρητικά ήδη από το 1869.|https://www.ab.gr/medias/sys_master/hf2/h5e/8838734315550.jpg|10
ΚΥΒΟΙ ΖΩΜΟΥ ΒΟΔΙΝΟ (6 LT) 12 ΤΕΜ|Ο Κλασικός Κύβος της Knorr με διαλεγμένα λαχανικά, μπαχαρικά και μυρωδικά, χωρίς συντηρητικά και τεχνητές χρωστικές. Bάλτε τον κύβο Knorr σε κάθε φαγητό και ανακαλύψτε τη διαφορά στη γεύση!|https://www.ab.gr/medias/sys_master/h86/h25/8936715190302.jpg|10
ΤΟΜΑΤΑ ΑΠΟΦΛΟΙΩΜΕΝΗ ΟΛΟΚΛΗΡΗ 400 GR|Τα ολόκληρα βιολογικά αποφλοιωμένα τοματάκια ΑΒ σε χυμό τομάτας ξεχωρίζουν για τη γεύση τους και τη βελούδινη σάρκα τους,  γιατί παρασκευάζονται σε απόλυτα φυσικές συνθήκες, και είναι προϊόντα βιολογικής καλλιέργειας από επιλεγμένα και πιστοποιημένα βιολογικά κτήματα.|https://www.ab.gr/medias/sys_master/h3d/h5d/8903668662302.jpg|10
ΚΑΛΑΜΠΟΚΙ ΓΛΥΚΟ 340 GR|Γλυκό καλαμπόκι. Τραγανό και τρυφερό. Το όνομα της καλής γεύσης!|https://www.ab.gr/medias/sys_master/h39/h87/8911257960478.jpg|10
ΜΑΓΙΟΝΕΖΑ LIGHT 450 GR|Η Hellmann's Light 450ml περιέχει λιγότερες από τις μισές θερμίδες και τα λιπαρά της real Μαγιονέζας και μόνο 41 θερμίδες ανά κουταλιά. Αλλά ποτέ δεν θα μάθετε αν δεν την δοκιμάσετε. Για όσους προσέχουν τη γραμμή τους, αλλά δεν θέλουν να στερηθούν τις αγαπημένες τους συνήθειες.|https://www.ab.gr/medias/sys_master/hde/h84/8936582250526.jpg|10
ΚΥΒΟΙ ΖΩΜΟΥ ΛAXANIKΩΝ (6 LT) 12 ΤΕΜ|Με τον ΜΑGGI ΖΩΜΟΣ ΛΑΧΑΝΙΚΩΝ στο φαγητό σας δεν χρειάζεται να προσθέσετε επιπλέον αλάτι. Μπορείτε έτσι να ελέγχετε την ποσότητα αλατιού που λαμβάνει ο οργανισμός σας, χαρίζοτας ταυτόχρονα ακόμα μεγαλύτερη νοστιμιά στο φαγητό σας.  Η συσκευασία περιέχει 6 κύβους, δηλαδή 12 μερίδες περίπου. Οι μερίδες θα πρέπει να προσαρμόζονται ανάλογα για παιδιά διαφορετικών ηλικιών.|https://www.ab.gr/medias/sys_master/he2/ha0/8850373935134.jpg|10
ΠΟΥΡΕΣ ΠΑΤΑΤΑΣ ΣΤΙΓΜΗΣ 500 GR|ΜΑGGI ΠΟΥΡΕΣ ΠΑΤΑΤΑΣ.                                                                                                                                                                                                                                                                                                                      Ο πουρές MAGGI είναι απόλυτα γευστικός ενώ δεν έχει λιπαρά, ζάχαρη και αλάτι.  Δε περιέχει συντηρητικά.  Δεν περιέχει γλουτένη.Αποτελείται κατά 99% από πατάτα που το μόνο που έχει υποστεί είναι αφαίρεση του νερού και άλεση ώστε να πάρει τη μορφή σκόνης. Η πατάτα περιέχει από τη φύση της άμυλο, μια σύνθετη μορφή υδατάνθρακα που απορροφάται αργά στον οργανισμό, μας δίνει ενέργεια και μας κρατά χορτάτους για περισσότερη ώρα.  είναι ευκολοχώνευτος λόγω της μαλακής υφής του και μπορεί να συνοδέψει άριστα οποιοδήποτε γεύμα με κρέας, δίνει γεύση, χορταίνει και δε μας επιβαρύνει με πολλές θερμίδες.|https://www.ab.gr/medias/sys_master/h6b/hfd/8872774369310.jpg|10
ΡΙΓΑΝΗ ΠΛΑΣΤΙΚΟ ΚΟΥΤΙ 30 GR|Ρίγανη, φυσικό προϊόν. Είναι επιλεγμένα από τις καλύτερες ποικιλίες μπαχαρικών. Θα δώσουν ιδιαίτερα ξεχωριστή γεύση τόσο στα φαγητά όσο και στα γλυκά σας.|https://www.ab.gr/medias/sys_master/hd7/h83/8814378844190.jpg|10
ΣΙΜΙΓΔΑΛΙ ΨΙΛΟ 500 GR|Το σιμιγδάλι είναι το προϊόν της άλεσης του σκληρού σίτου και εκτός από κύριο συστατικό για την παρασκευή ζυμαρικών, αποτελεί και αγαπημένο υλικό για την παρασκευή γλυκισμάτων.. Τα πιο δημοφιλή από αυτά, όπως αναφέρονται από νοικοκυρές και ζαχαροπλάστες είναι ο χαλβάς, το γαλακτομπούρεκο, το ραβανί, το σάμαλι, τα μελομακάρονα, οι δίπλες, τα κέϊκ, η καρυδόπιτα, η μπουγάτσα.|https://www.ab.gr/medias/sys_master/ha6/h4e/8811785158686.jpg|10
ΤΟΜΑΤΑ ΠΕΡΑΣΤΗ 250 GR|Ελαφρά συμπυκνωμένος χυμός  τομάτας.|https://www.ab.gr/medias/sys_master/hd5/hbd/8845677723678.jpg|10
ΤΟΝΟΣΑΛΑΤΑ ΜΕΞΙΚΑΝΑ 2 X 160 GR|Οι Insalatissime Rio Mare είναι έτοιμα για σερβίρισμα πιάτα, ελαφριά και πλούσια σε γεύση. Παρασκευάζονται αποκλειστικά με τον ποιοτικό τόνο Rio Mare και άλλα πεντανόστιμα υλικά, χωρίς συντηρητικά. Είναι φρέσκιες, υγιεινές και γευστικές και μπορείτε να τις απολαύσετε οποιαδήποτε στιγμή της ημέρας. Οι Insalatissime Rio Mare είναι έτσι συσκευασμένες ώστε να τις μεταφέρετε παντού: στο γραφείο, σε ταξίδια ή ... τόσο κοντά όσο στον καναπέ του σαλονιού σας! Η γεύση του τόνου αναδεικνύεται με έναν μοναδικό συνδυασμό λαχανικών και μπαχαρικών. Για εκείνους που αγαπούν τις έντονες γεύσεις.|https://www.ab.gr/medias/sys_master/ha4/h66/8835925639198.jpg|10
