ΠΑΣΤΕΛΙ ΜΕ ΜΕΛΙ 33,4 GR|Παστέλι με μέλι Σαραντής. Δύο λεπτά φύλλα χωρίς συντηρητικά, χωρίς γλουτένη, χωρίς χρωστικές ύλες.|https://www.ab.gr/medias/sys_master/hb2/h53/8829007364126.jpg|6
ΤΣΙΠΣ 50% ΛΙΓΟΤΕΡΟ ΑΛΑΤΙ 103 GR|Πατατάκια με 50% λιγότερο αλάτι, χωρίς συντηρητικά και χρωστικές,  τηγανισμένα σε αραβοσιτέλαιο.|https://www.ab.gr/medias/sys_master/hf3/h1d/8828556509214.jpg|6
ΤΣΙΠΣ ΟΛΙΚΗΣ ΑΛΕΣΗΣ ΜΕ ΑΛΑΤΙ 95 GR|Σνακ δημητριακών ολική άλεσης με αλάτι. Υψηλή περιεκτικότητα σε φυτικές ίνες, χωρίς συντηρητικά και χρωστικές.|https://www.ab.gr/medias/sys_master/hab/hc7/8832133201950.jpg|6
CLASSIC ΣΤΙΓΜΙΑΙΟΣ ΚΑΦΕΣ DECAFFEINE 100 GR  100 GR|Φτιαγμένος από διαλεχτούς κόκκους καφέ, οι οποίοι καβουρδίζονται, αλέθονται και φιλτράρονται φυσικά, ο καφές NESCAFÉ® CLASSIC® ξυπνάει τις αισθήσεις σας, κρατώντας σας συντροφιά με τη γνωστή αγαπημένη του γεύση του χωρίς καφεΐνη.                                                                                                                                                                                                       Η αφαίρεση της καφεΐνης γίνεται με 100% φυσικό τρόπο, με νερό.|https://www.ab.gr/medias/sys_master/h47/h11/8839635992606.jpg|6
ΜΑΡΜΕΛΑΔΑ ΕΞΤΡΑ ΦΡΑΟΥΛΑ 600 GR|Γνωστή για περισσότερα από 20 χρόνια στην Ελλάδα, η μάρκα Spin Span είναι μία μαρμελάδα υψηλής ποιότητας, χωρίς συντηρητικά και χρώμα. Περιέχει ολόκληρα κομμάτια από διαλεχτά φρούτα.|https://www.ab.gr/medias/sys_master/h03/h27/8841256402974.jpg|6
ΜΠΙΣΚΟΤΑ SOFT COOKIE TRIPLE CHOCOLATE CHUNKS 180 ΓΡ||https://www.ab.gr/medias/sys_master/h11/h0a/8870073499678.jpg|6
ΣΟΚΟΛΑΤΑ CΗUNKY MINI 250 GR|Κάνε ένα διάλειμμα, κάνε ένα ΚIT KAT®… με την τέλεια αναλογία σοκολάτας γάλακτος και γκοφρέτας! Το πλούσιο σε σοκολάτα ΚIT KAT® CHUNKY MINI σε απίθανες μικρές πλούσιες μπουκιές.  ΚIT KAT® CHUNKY MINI Γκοφρέτες επικαλυμμένες με σοκολάτα γάλακτος (67,5%).                                                                                                                                                                               H συσκευασία περιέχει 15 τεμάχια.|https://www.ab.gr/medias/sys_master/h06/ha0/8929848819742.jpg|6
ΤΣΙΚΛΕΣ ΧΩΡΙΣ ΖΑΧΑΡΗ 14 GR|Τσίκλα χωρίς ζάχαρη με γλυκαντικές ύλες. Με φυσική μαστίχα Χίου και Μαστιχέλαιο Χίου. Η ΕΛΜΑ είναι φυσική, με γεύση, χρώμα και αίσθηση που μπορεί να διαφέρει, από παρτίδα σε παρτίδα, αφού φτιάχνεται με τα πλέον αγνά υλικά. Το ιδιαίτερο άρωμα της μαστίχας παραχωρεί τη θέση του στην διακριτική της γεύση σχετικά γρήγορα αφού κανένα τεχνητό άρωμα δεν προστίθεται. Τα φυσικά της χαρακτηριστικά παραμένουν σχεδόν αναλλοίωτα επειδή στην παρασκευή της δεν χρησιμοποιούνται τεχνητές γλυκαντικές ύλες και αντιοξειδωτικά.|https://www.ab.gr/medias/sys_master/hb8/h10/8830593007646.jpg|6
ΓΚΟΦΡΕΤΑ  68 GR|Γκοφρέτα με γέμιση κρέμα κακάο.|https://www.ab.gr/medias/sys_master/h4a/hf7/8830379687966.jpg|6
ΔΗΜΗΤΡΙΑΚΑ FIT AND STYLE CLASSIC 375 GR|Τραγανές νιφάδες ρυζιού και  σιταριού ολικής άλεσης. Εμπλουτισμένες με 7 βιταμίνες και σίδηρο.|https://www.ab.gr/medias/sys_master/he8/h79/8854284107806.jpg|6
ΚΑΚΑΟ ΣΕ ΣΚΟΝΗ 125 GR|Το Κακάο ΓΙΩΤΗΣ  είναι ένα υπέροχο κακάο υψηλής ποιότητας, με πλούσια γεύση και άρωμα που συναρπάζει. Το Κακάο ΓΙΩΤΗΣ είναι ιδανικό να το απολαύσετε σε ζεστό ρόφημα, αλλά είναι και ένα πολύτιμο υλικό για τη Ζαχαροπλαστική σας!|https://www.ab.gr/medias/sys_master/hd2/h7f/8834519695390.jpg|6
ΚΑΨΟΥΛΕΣ RISTRETTO 10 TEM 5.2 GR||https://www.ab.gr/medias/sys_master/h75/hc4/8915255787550.jpg|6
ΜΠΙΣΚΟΤΑ  250 GR|Τα Μπισκότα Mιράντα είναι τα αγαπημένα μπισκότα κάθε ηλικίας που συνδυάζουν την απόλαυση με ευχάριστες αναμνήσεις από τα παιδικά μας χρόνια. Αγαπημένη γεύση των παιδιών για το πρωινό αλλά και το κολατσιό τους στο σχολείο αλλά και των μεγάλων για όλες τις ώρες. Οι Ελληνίδες μητέρες εμπιστεύονται τα ΜΙΡΑΝΤΑ ΠΑΠΑΔΟΠΟΥΛΟΥ για τη διατροφή των παιδιών τους. Από τη νηπιακή ηλικία και για μια ζωή! ΜΙΡΑΝΤΑ ΠΑΠΑΔΟΠΟΥΛΟΥ: H γεύση στην ανάπτυξη!|https://www.ab.gr/medias/sys_master/h97/h53/8838489276446.jpg|6
ΜΠΙΣΚΟΤΑ ΚΑΝΕΛΛΑ 185 GR|Η Αλλατίνη πρώτη το 1967 τυποποίησε τα μπισκότα στην χώρα μας και μας γνώρισε τα μπισκότα με γεύσεις Goody. Τα Goody Αλλατίνη, με το πλέον κλασικό μπισκοτάκι κανέλας, δεν έπαψαν από τότε να συνοδεύουν τον καφέ σας... και τις πιο αγαπημένες σας στιγμές.|https://www.ab.gr/medias/sys_master/hda/h59/8838432653342.jpg|6
ΤΑΧΙΝΙ ΚΑΚΑΟ 300 GR|Το ταχίνι «Όλυμπος» είναι απόλυτα φυσικό προϊόν διατροφής που αποτελείται από αποφλοιωμένους, ελαφρά ψημένους και αλεσμένους σπόρους σησαμιού. Είναι μια φυτική, ολοκληρωμένη τροφή πλούσια σε πρωτεΐνες και ασβέστιο. Μπορείτε να το τρώτε πάνω σε μια φέτα ψωμί ή φρυγανιά, να το ανακατέψετε με λίγο μέλι (ένα τέλειο συμπλήρωμα για το πρωινό σας!) ή να το χρησιμοποιείτε σε σάλτσες, σούπες ή σε άλλες εκλεκτές συνταγές.|https://www.ab.gr/medias/sys_master/hf5/h5c/8937475112990.jpg|6
ΓΚΟΦΡΕΤΑ  38 GR|Η Σοκοφρέτα είναι μια τραγανή γκοφρέτα σοκολάτας γάλακτος ΙΟΝ και έχει ταυτιστεί στη συνείδηση του καταναλωτή με ολόκληρη την κατηγορία γκοφρετών.|https://www.ab.gr/medias/sys_master/h9e/he2/8912966811678.jpg|6
ΜΠΙΣΚΟΤΑ ΣΟΚΟΛΑΤΑ 230 GR|Ένα απολαυστικό μπισκότο δημητριακών με σοκολάτα με υπέροχη γεύση, με 7.5% περιεκτικότητα σε φυτικές ίνες και 14% σε νιφάδες βρώμης, γεμάτο ενέργεια.|https://www.ab.gr/medias/sys_master/he6/hb6/8920400658462.jpg|6
ΣΤΙΓΜΙΑΙΟ ΡΟΦΗΜΑ ΚΑΚΑΟ ΣΕ ΣΑΚΚΟΥΛΑ  400 GR|Το στιγμιαίο ρόφημα κακάο NESQUIK® Opti-Start στο γάλα, μαζί με ένα ισορροπημένο πρωινό, δίνει στον οργανισμό μέρος από τη συνιστώμενη ποσότητα θρεπτικών συστατικών που χρειάζεται το παιδί για την απαιτητική μέρα του! Όχι μόνο δεν αλλοιώνει τη διατροφική αξία του γάλακτος, αλλά την ενισχύει, αφού περιέχει βιταμίνες και ασβέστιο. Και όλα αυτά χαρίζοντας στο γάλα μια υπέροχη γεύση! Βρείτε μας στο facebook/Nesquik (GR)                                                                                                                                                         Η συσκευασία περιέχει περίπου 29 μερίδες|https://www.ab.gr/medias/sys_master/hae/he9/8847084453918.jpg|6
ΚΑΦΕΣ ΦΙΛΤΡΟΥ ΚΑΡΑΜΕΛΩΜΕΝΟ ΑΜΥΓΔΑΛΟ 250 GR|Καφές φίλτρου με έντονη γεύση καραμελωμένου αμυγδάλου, για ξεχωριστές στιγμές απόλαυσης.|https://www.ab.gr/medias/sys_master/ha6/h0d/8834464055326.jpg|6
ΜΑΡΜΕΛΑΔΑ ΒΕΡΥΚΟΚΟ 370 GR|Το πρώτο πράγμα που εντυπωσιάζει στην 100 % φυσική μαρμελάδα βερίκοκο Bonne Maman είναι το χαρακτηριστικό της λαμπερό πορτοκαλοκίτρινο χρώμα των ώριμων βερίκοκων. Σε κάθε βαζάκι της βρίσκεις ολόκληρα κομμάτια βερίκοκο, που προσδίδουν ευχάριστες, όξινες νότες δροσιάς στη γεύση της. Χάρη στην πλούσια παχύρευστη υφή της η μαρμελάδα βερίκοκο Bonne Maman είναι πάντα απολαυστική, είτε την απλώσεις σε ψωμί ή σε φρυγανιά είτε τη χρησιμοποιήσεις στην μαγειρική, σε πιάτα ορεκτικών.|https://www.ab.gr/medias/sys_master/hc3/h5b/8829075030046.jpg|6
ΣΟΚΟΛΑΤΑ ΓΑΛΑΚΤΟΣ 200 GR|Σοκολάτα γάλακτος.|https://www.ab.gr/medias/sys_master/h54/hd0/8912928735262.jpg|6
ΣΟΚΟΛΑΤΑ ΥΓΕΙΑΣ ΑΜΥΓΔΑΛΟΥ 100 GR|Η μαύρη σοκολάτα Υγείας Παυλίδης άρχισε να παρασκευάζεται στην Αθήνα το 1861 και ήταν η πρώτη ταμπλέτα σοκολάτας στην Ελλάδα. Η συνταγή και η συσκευασία αυτής της θρυλικής σοκολάτας παρέμειναν ίδιες από την ημέρα της παρουσίασής της μέχρι το 2010, όταν η συσκευασία της αντικαταστάθηκε από τη νέα εύκολα επανασφραγιζόμενη συσκευασία. Σοκολάτα υγείας με αμύγδαλα.|https://www.ab.gr/medias/sys_master/hda/hb4/8912927817758.jpg|6
ΣΟΚΟΛΑΤΑ ΥΓΕΙΑΣ ΜΕ ΣΤΕΒΙΑ 60GR||https://www.ab.gr/medias/sys_master/hf7/h9b/8889638420510.jpg|6
ΣΟΚΟΛΑΤΑ ΥΓΕΙΑΣ ΜΕ ΦΟΥΝΤΟΥΚΙΑ 100 GR|Η μαύρη σοκολάτα Υγείας Παυλίδης άρχισε να παρασκευάζεται στην Αθήνα το 1861 και ήταν η πρώτη ταμπλέτα σοκολάτας στην Ελλάδα. Η συνταγή και η συσκευασία αυτής της θρυλικής σοκολάτας παρέμειναν ίδιες από την ημέρα της παρουσίασής της μέχρι το 2010, όταν η συσκευασία της αντικαταστάθηκε από τη νέα εύκολα επανασφραγιζόμενη συσκευασία. Σοκολάτα υγείας με φουντούκια.|https://www.ab.gr/medias/sys_master/h70/ha9/8912935485470.jpg|6
ΤΣΙΠΣ ΜΕ ΡΙΓΑΝΗ 120 GR|Πατατάκια με ρίγανη.|https://www.ab.gr/medias/sys_master/hca/h58/8913414357022.jpg|6
ΚΑΦΕΣ ΕΣΠΡΕΣΟ BUONDI ΚΑΨΟΥΛΕΣ ΓΙΑ ΜΗΧΑΝΗ DOLCE GUSTO 112 GR|Μόνο για τους λάτρεις του καλού espresso! O Buondi Εspresso είναι ένας καφές αρωματικός και πλούσιος σε ένταση, με κρέμα που μένει αναλλοίωτη μέχρι την τελευταία γουλιά. Ένταση 8.|https://www.ab.gr/medias/sys_master/hc2/h9a/8850359386142.jpg|6
ΤΑΧΙΝΙ  300 GR|Το Μακεδονικό Ταχίνι αποτελεί τον τέλειο τρόπο λήψης όλων των θρεπτικών συστατικών του σησαμιού, γι΄αυτό και συμβάλλει στην καλή λειτουργία του οργανισμού. Ο μοναδικός συνδυασμός πρωτεϊνών, αμινοξέων, βιταμινών και ιχνοστοιχείων, παρέχει στον οργανισμό δύναμη και ενέργεια. Αποτρέπει τη συσσώρευση χοληστερίνης, συμβάλλει στην μετατροπή των λιπών σε ενέργεια, εξασφαλίζει την καλή λειτουργία του ήπατος, του νευρικού και του πεπτικού συστήματος.|https://www.ab.gr/medias/sys_master/h46/hdd/8830161453086.jpg|6
ΤΣΙΧΛΕΣ ΤΣΙΧΛΟΦΟΥΣΚΑ 28 GR||https://www.ab.gr/medias/sys_master/ha2/h40/8889663782942.jpg|6
ΜΠΙΣΚΟΤΑ COOKIES 225 GR|Μπισκότα με κομματάκια σοκολάτας από την 365.|https://www.ab.gr/medias/sys_master/hba/hf7/8913208311838.jpg|6
FITNESS ΔΗΜΗΤΡΙΑΚΑ ΟΛΙΚΗΣ ΑΛΕΣΕΩΣ ΜΕ ΦΡΟΥΤΑ  600 GR|Δημητριακά ολικής αλέσεως με αποξηραμένα φρούτα και χαμηλά λιπαρά για ισορροπημένο και γευστικό πρωινό. Για σένα που θέλεις φρουτένια γεύση μόλις ξυπνήσεις!|https://www.ab.gr/medias/sys_master/hf3/hd3/8914618384414.jpg|6
PLANTAGE ΚΑΦΕΣ ΦΙΛΤΡΟΥ 488 GR|Ο καφές φίλτρου PLANTAGE FILTER COFFEE της Nestlé Ελλάς Α.Ε. είναι αεροστεγώς συσκευασμένος για να διατηρεί ανέπαφο το άρωμα και τη γεύση του.|https://www.ab.gr/medias/sys_master/he7/h80/8875688493086.jpg|6
ΓΚΟΦΡΕΤΑ ΦΟΥΝΤΟΥΚΙ 38 GR|Ακολουθώντας τα επιτυχημένα βήματα της σοκοφρέτας γάλακτος και με στόχο να ικανοποιήσει όσους προτιμούν την γκοφρέτα τους με φουντούκια, η ΙΟΝ κυκλοφόρησε στην ελληνική αγορά τη Σοκοφρέτα Φουντούκι.|https://www.ab.gr/medias/sys_master/h5c/h7b/8912909074462.jpg|6
ΚΡΑΚΕΡΣ ΜΕΣΟΓΕΙΑΚΑ ΦΥΣΙΚΗ ΓΕΥΣΗ ΜΕ ΣΟΥΣΑΜΙ 105 GR|Elite Crackers Μεσογειακά Φυσική Γεύση με Σουσάμι 105γρ. Με εξαιρετικό παρθένο ελαιόλαδο, ιδανική λύση για απολαυστικό και ισορροπημένο snacking.|https://www.ab.gr/medias/sys_master/hf2/h38/8913440440350.jpg|6
ΜΕΛΙ ΑΝΘΕΩΝ 500 GR|Μέλι ανθέων από την 365.|https://www.ab.gr/medias/sys_master/hf4/h6b/8913089757214.jpg|6
CLASSIC ΣΤΙΓΜΙΑΙΟΣ ΚΑΦΕΣ  750 GR|Κάθε γουλιά  NESCAFÉ CLASSIC κρύβει μέσα της το μεράκι των ειδικών του καφέ που έχουν εξασφαλίσει για εσάς και τους πελάτες σας την αυθεντική γεύση και το έντονο άρωμά του. Φτιαγμένος από διαλεχτούς κόκκους καφέ που καβουρδίζονται, αλέθονται και φιλτράρονται φυσικά με νερό , αποτελεί ένα 100% φυσικό προϊόν.|https://www.ab.gr/medias/sys_master/h29/h0e/8839613186078.jpg|6
ΔΗΜΗΤΡΙΑΚΑ ΟΛΙΚΗΣ ΑΛΕΣΕΩΣ  375 GR|Δημητριακά Ολικής Αλέσεως Τραγανές σοκολατένιες μπαλίτσες δημητριακών ολικής άλεσης NESQUIK®.  Για ένα δυνατό πρωινό με βιταμίνες, ασβέστιο, σίδηρο και ακαταμάχητη σοκολατένια γεύση!|https://www.ab.gr/medias/sys_master/h0a/hfb/8914043764766.jpg|6
ΓΑΡΙΔΑΚΙΑ LOTTO 115 GR||https://www.ab.gr/medias/sys_master/h69/hde/8925224599582.jpg|6
ΜΠΑΡΕΣ ΔΗΜΗΤΡΙΑΚΩΝ ΜΕ ΣΟΚΟΛΑΤΑ 144 GR||https://www.ab.gr/medias/sys_master/hbb/h73/8923904901150.jpg|6
ΜΠΙΣΚΟΤΑ 30% ΛΙΓΟΤΕΡΑ ΛΙΠΑΡΑ 250 GR|Τα McVities Digestive είναι νόστιμα μπισκότα σίτου που παρασκευάζονται βάσει μιας παραδοσιακής συνταγής, το μυστικό για την επίτευξη της ίδιας εξαιρετικής γεύσης.  Αποτελούν πηγή φυτικών ινών και παρασκευάζονται από προσεκτικά επιλεγμένα υλικά. Τα πρώτα μπισκότα Digestive παρασκευάστηκαν το 1892 πήραν το όνομά τους από την υψηλή περιεκτικότητα σε σόδα που δρούσε θετικά στη διαδικασία της πέψης (Digestion). Με 30% λιγότερα λιπαρά.|https://www.ab.gr/medias/sys_master/h84/hed/8830297702430.jpg|6
ΤΣΙΠΣ BARBEQUE 130 GR|Κυματιστά πατατάκια με γεύση μπάρμπεκιου.|https://www.ab.gr/medias/sys_master/h8d/h82/8935859060766.jpg|6
FITNESS ΔΗΜΗΤΡΙΑΚΑ ΜΕ ΜΕΛΙ ΚΑΙ ΑΜΥΓΔΑΛΑ  355 GR|O γευστικός συνδυασμός από τραγανές νιφάδες δημητριακών ολικής άλεσης με κομμάτια ψημένων αμυγδάλων περιχυμένα με μέλι καθιστά τα FITNESS® HONEY & ALMOND την πιο γλυκιά καλημέρα! Δημητριακά ολικής αλέσεως με μέλι και αμύγδαλα για ισορροπημένο και γευστικό πρωινό. Ο πιο γλυκός τρόπος για να ξεκινάς τη μέρα σου! Συστατικά: Δημητριακά FITNESS® ολικής αλέσεως 47,6% (σιτάρι), ρύζι (30,6%), ζάχαρη, αμύγδαλα 5,7%, μέλι 4,1%, μερικώς ιμβερτοποιημένο σιρόπι καστανής ζάχαρης, εκχύλισμα βύνης κριθαριού, αλάτι, ρυθμιστής οξύτητας (φωσφορικά άλατα νατρίου), αντιοξειδωτικό: τοκοφερόλες. Βιταμίνες και Μέταλλα: Νιασίνη, Παντοθενικό Οξύ, Βιταμίνη B6, Ριβοφλαβίνη (B2), Φολικό Οξύ (Φολασίνη), Ασβέστιο, Σίδηρος. Πιθανόν να περιέχει ίχνη γάλακτος, φυστικιών και άλλων ξηρών καρπώv. Διατηρείται σε μέρος δροσερό και ξηρό.|https://www.ab.gr/medias/sys_master/h7b/h4d/8914634113054.jpg|6
ΚΑΦΕΣ CAPPUCCINO ΚΑΨΟΥΛΕΣ ΓΙΑ ΜΗΧΑΝΗ DOLCE GUSTO CAPPUCCINO ΚΑΨΟΥΛΕΣ ΓΙΑ ΜΗΧΑΝΗ DOLCE GUSTO 200 GR|Απολαυστικός καφές με πλούσιο αφρόγαλα. Τώρα μπορείτε να τον απολαύσετε και στο σπίτι σας. Εύκολα και γρήγορα. Ανταμείψτε τον εαυτό σας και εντυπωσιάστε τους φίλους με ένα πραγματικό cappuccino.|https://www.ab.gr/medias/sys_master/h00/h4d/8834738454558.jpg|6
ΜΕΛΙ ΘΥΜΑΡΙΣΙΟ 750 GR|Μέλι θυμαρίσιο. Η ΆλφαΒήτα κοντά στην Ελληνική γη.|https://www.ab.gr/medias/sys_master/h0b/hd1/8835807936542.jpg|6
ΜΠΙΣΚΟΤΑ MINI DIGESTIVE ΧΩΡΙΣ ΖΑΧΑΡΗ 70 GR 1 LT|Τα ξεχωριστά μπισκότα που χρόνια τώρα αγαπάτε για την πλούσια και απολαυστική τους γεύση και θρεπτική αξία. Παρασκευάζονται με αλεύρι ολικής άλεσης και είναι ιδανικό σνακ για όλες τις ώρες της ημέρας.Απολαύστε τις έξι μοναδικές γεύσεις: Kλασσικά, με 35% Λιγότερα Λιπαρά, Χωρίς Ζάχαρη, Σύκο, με Σοκολάτα Γάλακτος και με Μαύρη Σοκολάτα.|https://www.ab.gr/medias/sys_master/h05/h9e/8835081207838.jpg|6
ΜΠΟΥΚΙΕΣ ΜΕ ΦΡΟΥΤΑ 375 GR|Απλά δοκιμάστε τα! Όλοι ξέρουμε πόσο σημαντικό είναι ένα θρεπτικό πρωινό, για μια ζωή γεμάτη ενέργεια. Τα QUAKER, προϊόντα με μακρόχρονη ιστορία, απελευθερώνουν καθημερινά τη δύναμη της βρώμης και αποτελούν το «σύμμαχό» σας για το ιδανικό ξεκίνημα της μέρας. Η βρώμη είναι ένα δημητριακό με υψηλή περιεκτικότητα σε εδώδιμες ίνες και ταυτόχρονα αποτελεί και πηγή βιταμίνης B1. Αυτά τα πολύτιμα συστατικά φέρνουν καθημερινά στο πιάτο σας τα Quaker Τραγανές μπουκιές με βρώμη.|https://www.ab.gr/medias/sys_master/h45/h1d/8839886733342.jpg|6
ΜΠΑΡΕΣ ΔΗΜΗΤΡΙΑΚΩΝ ΒΑΤΟΜΟΥΡΟ/ΡΟΔΙ 5 Χ 35 GR|Οι νέες μπάρες δημητριακών με βρώμη Quaker δημιουργήθηκαν για όσους θέλουν τη δύναμη της βρώμης εδώ και τώρα!|https://www.ab.gr/medias/sys_master/hce/ha0/8913086349342.jpg|6
ΤΣΙΠΣ ΑΛΑΤΙ 72 GR|Το 1954 ο Γεώργιος Τσακίρης δημιούργησε τα πρώτα chips στην Ελλάδα. Από τότε μέχρι σήμερα τα Τσακίρης αποτελούν τις αγαπημένες γεύσεις των Ελλήνων καταναλωτών, ξεχωρίζοντας για τη μοναδικά απολαυστική τους γεύση, τη φρεσκάδα και την ποιότητά τους. Tsakiris Chips Αλάτι. Το όνομα στις κλασικές γεύσεις από το 1954.|https://www.ab.gr/medias/sys_master/h05/h72/8835561586718.jpg|6
ΤΣΙΠΣ ΟΛΙΚΗΣ ΑΛΕΣΗΣ ΜΕ ΠΙΠΕΡΙ 95 GR|Σνακ δημητριακών ολική άλεσης με γεύση sour cream και μαύρο πιπέρι. Υψηλή περιεκτικότητα σε φυτικές ίνες, χωρίς συντηρητικά και χρωστικές.|https://www.ab.gr/medias/sys_master/h7e/h1f/8832132612126.jpg|6
NACHO CHIPS TEX MEX 120 GR|Σνακ από καλαμπόκι με γεύση τυρί.|https://www.ab.gr/medias/sys_master/ha3/hf5/8834676916254.jpg|6
ΜΑΡΜΕΛΑΔΑ ΚΕΡΑΣΙ 370 GR|Φτιαγμένη με την αυθεντική παραδοσιακή συνταγή, με διαλεχτά φρούτα και χωρίς καθόλου συντηρητικά, η μαρμελάδα ΑΤΤΙΚΗ έρχεται με την φρεσκάδα και την σπιτική γεύση της να προστεθεί στην πλούσια ποικιλία ποιοτικών προϊόντων της ΑΤΤΙΚΗ. Κάνει τη μέρα σας πιο γλυκιά και της χαρίζει φρεσκάδα και γλύκα με την πλούσια γεύση και το άρωμά της!|https://www.ab.gr/medias/sys_master/h24/h76/8846152761374.jpg|6
ΜΠΑΡΕΣ ΔΗΜΗΤΡΙΑΚΩΝ ΜΕ ΣΟΚΟΛΑΤΑ ΚΑΙ ΚΑΡΑΜΕΛΑ 4X35 GR|Μπάρες δημητριακών ολικής αλέσεως με τον αξεπέραστο συνδυασμό καραμέλας- σοκολάτας!|https://www.ab.gr/medias/sys_master/ha5/h59/8914607833118.jpg|6
ΜΠΙΣΚΟΤΑ ΒΟΥΤΥΡΟΥ 175 GR|Η Αλλατίνη πρώτη το 1967 τυποποίησε τα μπισκότα στην χώρα μας και μας γνώρισε τα μπισκότα με γεύσεις Goody. Τα Goody Αλλατίνη, με το πλέον κλασικό μπισκοτάκι βουτύρου, δεν έπαψαν από τότε να συνοδεύουν τον καφέ σας... και τις πιο αγαπημένες σας στιγμές.|https://www.ab.gr/medias/sys_master/h95/h29/8838774620190.jpg|6
ΠΡΑΛΙΝΑ ΦΟΥΝΤΟΥΚΙΟΥ  400 GR|Κρεμώδης πραλίνα με απολαυστική σοκολατένια γεύση και το χαρακτηριστικό φυσικό άρωμα του φουντουκιού. Η ρευστότητά της την καθιστά ιδανική για επάλειψη στο ψωμί, ενώ η γεύση της την έχει κάνει ιδιαίτερα αγαπητό συμπλήρωμα στη διατροφή των μικρών φίλων της ΙΟΝ.|https://www.ab.gr/medias/sys_master/h04/h00/8838802735134.jpg|6
ΣΟΚΟΛΑΤΑ ΜΕ ΓΕΜΙΣΗ ΚΑΚΑΟ 100 GR|Η μαύρη σοκολάτα Υγείας Παυλίδης άρχισε να παρασκευάζεται στην Αθήνα το 1861 και ήταν η πρώτη ταμπλέτα σοκολάτας στην Ελλάδα. Η συνταγή και η συσκευασία αυτής της θρυλικής σοκολάτας παρέμειναν ίδιες από την ημέρα της παρουσίασής της μέχρι το 2010, όταν η συσκευασία της αντικαταστάθηκε από τη νέα εύκολα επανασφραγιζόμενη συσκευασία. Σοκολάτα υγείας γεμιστή με κρέμα κακάο.|https://www.ab.gr/medias/sys_master/he5/hb6/8912932732958.jpg|6
ΣΟΚΟΛΑΤΙΝΙΑ ΜΙΝΙ ΥΓΕΙΑΣ ΓΕΜΙΣΤΑ ΜΕ ΠΟΡΤΟΚΑΛΙ  360ΓΡ||https://www.ab.gr/medias/sys_master/h2b/hde/8888994955294.jpg|6
NACHO CHIPS CHILI 225 GR|Nacho Chips: Τραγανά nachos από 100% μη γενετικά τροποποιημένο καλαμπόκι σε 3 υπέροχες γεύσεις: τσίλι, τυρί και αλάτι.|https://www.ab.gr/medias/sys_master/h33/ha8/8854288433182.jpg|6
ΔΗΜΗΤΡΙΑΚΑ KINOA ΒΙΟΛΟΓΙΚΑ 500 GR|Η κινόα μοιάζει με δημητριακό, αλλά δεν κατηγοριοποιείται σε αυτά (για βιομηχανικούς λόγους). Πρόκειται για τον μικροσκοπικό αποξηραμένο καρπό του φυτού της Κινόα ο οποίος έχει περισσότερες πρωτεΐνες και από το σιτάρι, Ω3 λιπαρά, κάλιο, σίδηρο, αμινοξέα και πληθώρα άλλων ευεργετικών χαρακτηριστικών. Προϊόν βιολογικής γεωργίας.|https://www.ab.gr/medias/sys_master/h88/h0a/8835747774494.jpg|6
ΠΡΑΛΙΝΑ ΦΟΥΝΤΟΥΚΙΟΥ  1 KGR|Η Merenda έχει τη γεύση που αγαπάτε, χωρίς προσθήκη συντηρητικών και χρωστικών ουσιών. Πραλίνα φουντουκιού με κακάο και αποβουτυρωμένο γάλα.|https://www.ab.gr/medias/sys_master/h55/h1f/8828568109086.jpg|6
ΣΝΑΚ ΠΙΤΣΙΝΙΑ 110 GR|Σνακ από καλαμπόκι με γεύση μπέικον.|https://www.ab.gr/medias/sys_master/ha4/heb/8830281973790.jpg|6
ΣΤΙΓΜΙΑΙΟΣ ΚΑΦΕΣ  50 GR|Φτιαγμένος από διαλεχτούς κόκκους καφέ, οι οποίοι καβουρδίζονται, αλέθονται και φιλτράρονται φυσικά, ο καφές NESCAFÉ® CLASSIC® ξυπνάει τις αισθήσεις σας, κρατώντας σας συντροφιά με τη γνωστή αγαπημένη του γεύση.|https://www.ab.gr/medias/sys_master/hfe/h1e/8839629307934.jpg|6
ΜΟΥΣΛΙ ΧΩΡΙΣ ΖΑΧΑΡΗ 500 GR 1 LT|Το Μούσλι Fytro είναι ένας υπέροχος συνδυασμός από νιφάδες σίκαλης, βρώμης και καλαμποκιού και αποξηραμένα φρούτα (σταφίδα και μπανάνα).|https://www.ab.gr/medias/sys_master/h76/h3e/8828829237278.jpg|6
ΔΗΜΗΤΡΙΑΚΑ  250 GR|Φτιαγμένο με τη μυστική συνταγή του Τόνι του τίγρη, είναι απλά Υπε-ε-έροχα !|https://www.ab.gr/medias/sys_master/h56/hd2/8835739516958.jpg|6
ΔΗΜΗΤΡΙΑΚΑ ΟΛΙΚΗΣ ΑΛΕΣΕΩΣ COOKIE CRISP  375 GR|Τα δημητριακά ολικής αλέσεως COOKIE CRISP® μοιάζουν με μπισκότα με κομματάκια σοκολάτας και έχουν την ίδια υπέροχη γεύση, αλλά τρώγονται μέσα σε μπωλ με γάλα και φτιάχνουν το πιο απίθανο πρωινό!|https://www.ab.gr/medias/sys_master/h66/h61/8914629394462.jpg|6
