ΤΥΡΙ ΚΡΕΜΑ ΜΕ ΣΚΟΡΔΟ ΚΑΙ ΧΟΡΤΑΡΙΚΑ 200 GR|Tο αγαπημένο μας Philadelphia με γεύση σκόρδου και χορταρικών, για πιο «πικάντικες» απολαύσεις και μόνο 11.5% λιπαρά!|https://www.ab.gr/medias/sys_master/hc8/h38/8834799599646.jpg|3
ΤΥΡΙ ΣΕ ΦΕΤΕΣ ΜΕ ΧΑΜΗΛΑ ΛΙΠΑΡΑ 200 GR|Μαλακό τυρί σε φέτες μερικώς αποβουτυρωμένο από παστεριωμένο γάλα αγελάδος. Από την ΑΒ.|https://www.ab.gr/medias/sys_master/h92/h5c/8941343178782.jpg|3
ΓΡΑΒΙΕΡΑ ΜΥΤΙΛΗΝΗΣ ΣΥΣΚΕΥΑΣΜΕΝΗ 400 GR ΠΕΡΙΠΟΥ|Κομμάτι από γραβιέρα Μυτιλήνης από ελληνικό αιγοπρόβειο γάλα.|https://www.ab.gr/medias/sys_master/hbf/ha6/8913403215902.jpg|3
ΜΠΡΙΖΟΛΑ ΚΑΠΝΙΣΤΗ ΣΕ ΦΕΤΕΣ 220 GR|Μπριζόλα καπνιστή σε φέτες.|https://www.ab.gr/medias/sys_master/hba/h6f/8911755575326.jpg|3
PARMIGIANO REGGIANO ΦΛΟΙΔΕΣ 85 GR|Η Bertozzi Parmigiano Reggiano κομμένη σε γευστικές μικρές νιφάδες, είναι έτοιμη για χρήση κάθε φορά που χρειάζεται. Η μοναδική γεύση τους διατηρείται από την ιδιαίτερη συσκευασία τους, συμπεριλαμβανομένης και της νέας μορφής κυπέλλου.|https://www.ab.gr/medias/sys_master/h15/hd0/8834746908702.jpg|3
ΜΠΕΪΚΟΝ ΚΥΒΟΙ ΛΙΓΟΤΕΡΟ ΑΛΑΤΙ 150 GR 0.34E||https://www.ab.gr/medias/sys_master/hfc/h61/8903895679006.jpg|3
ΜΟΤΣΑΡΕΛΑ ΦΡΕΣΚΙΑ ΣΕ ΦΕΤΕΣ 175 GR|Μαλακό τυρί από παστεριωμένο γάλα αγελάδας σε φέτες.|https://www.ab.gr/medias/sys_master/hff/h52/8829001498654.jpg|3
ΛΟΥΚANIKA ΓΑΛΟΠΟΥΛΑΣ ΤΥΠΟΥ ΦΡΑΝΚΦΟΥΡΤΗΣ 280 GR|Εκλεκτά κομμάτια γαλοπούλας. Επιλεγμένα καρυκεύματα. Πλούσια γεύση.|https://www.ab.gr/medias/sys_master/h6b/haa/8834538242078.jpg|3
ΤΥΡΙ ΚΡΕΜΑ  200 GR|Φρέσκο τυρί κρέμα από αγελαδινό γάλα.|https://www.ab.gr/medias/sys_master/h6a/h83/8816522756126.jpg|3
EDAM ΟΛΛΑΝΔΙΑΣ ΚΟΜΜΑΤΙ 400 GR ΠΕΡΙΠΟΥ|Κομμάτι από ημίσκληρο τυρί Edam Ολλανδίας. Από αγελαδινό γάλα.|https://www.ab.gr/medias/sys_master/hc5/hdc/8918438314014.jpg|3
ΜΕΤΣΟΒΟΝΕ ΚΑΠΝΙΣΤΟ ΚΟΜΜΑΤΙ 400 GR ΠΕΡΙΠΟΥ|Τυρί καπνιστό από παστεριωμένο γάλα αγελάδας. Μοναδικό γευστικό αποτέλεσμα. Κατάλληλο για κρύα πιάτα. Εξαιρετικός μεζές,  προσδίδει μοναδικές λεπτομέρειες στις σαλάτες.|https://www.ab.gr/medias/sys_master/hc4/h24/8837291966494.jpg|3
ΛΟΥΚΑΝΙΚΑ ΚΟΚΤΕΙΛ ΠΑΡΤΥ 220 GR|Από εκλεκτά κομμάτια κρέατος. Επιλεγμένα καρυκεύματα. Πλούσια γεύση.|https://www.ab.gr/medias/sys_master/h56/hd9/8830128422942.jpg|3
ΠΕΣΤΡΟΦΑ ΚΑΠΝΙΣΤΗ  150 GR ΠΕΡΙΠΟΥ|Καπνιστή Πέστροφα υδατοκαλλιέργειας. Εκτρέφεται στα κρυστάλλινα νερά των πηγών στο άγκιστρο Σερρών. Καπνίζεται με παραδοσιακό τρόπο.|https://www.ab.gr/medias/sys_master/h4f/h36/8838650757150.jpg|3
ΠΡΟΣΟΥΤΟ ΣΕ ΦΕΤΕΣ 70 GR|Προσούτο crudo Ιταλίας.|https://www.ab.gr/medias/sys_master/h1c/h91/8841201549342.jpg|3
ΤΥΡΙ BLUE STILTON 150G|BLUE CHEESE STILTON BLUE 150G|https://www.ab.gr/medias/sys_master/h0e/hcf/8931495411742.jpg|3
ΤΥΡΟΚΑΥΤΕΡΗ  250 GR|Τυροκαυτερή.|https://www.ab.gr/medias/sys_master/h50/h4f/8828970598430.jpg|3
ΧΑΛΒΑΣ ΚΑΚΑΟ 400 GR|Ο σουσαμένιος χαλβάς “Όλυμπος” είναι ένα υπέροχο ελληνικό γλυκό που παράγεται με την παραδοσιακή συνταγή της οικογένειας Παπαγιάννη. Αποτελείται από ταχίνι (αλεσμένο σουσάμι) και λευκή καραμέλα, συχνά και με προσθήκη ξηρών καρπών ή μελιού. Είναι ένα γλυκό με καθαρά φυτικά συστατικά και υψηλή θρεπτική αξία, ιδιαίτερα δημοφιλές στις παραδοσιακές νηστείες. Είναι όμως και το ιδανικό γλυκό μετά το γεύμα ή το δείπνο και με τον καφέ. Ο χαλβάς “Όλυμπος” είναι γευστικός, θρεπτικός, πλούσιος σε πρωτεΐνες και ασβέστιο που τον κάνουν άριστη, φυσική τροφή για όλους.|https://www.ab.gr/medias/sys_master/h8a/h44/8937472032798.jpg|3
ΤΗΓΜΕΝΟ ΤΥΡΙ ΜΕ ΧΑΜΗΛΑ ΛΙΠΑΡΑ 8 ΜΕΡΙΔΕΣ 140 GR|Όλη η πλούσια γεύση και τα οφέλη του La Vache qui rit® με χαμηλά λιπαρά (7%), διατηρώντας όμως όλη την υπέροχη γεύση και την κρεμώδη υφή. Είναι το ιδανικό προϊόν για όσους αναζητούν απόλαυση και ισορροπημένη διατροφή.|https://www.ab.gr/medias/sys_master/h9f/hd0/8853527363614.jpg|3
ΠΑΡΙΖΑΚΙ  330 GR|Παριζάκι Υφαντής. Πλούσια γεύση με λιγότερα λιπαρά.|https://www.ab.gr/medias/sys_master/hcb/h99/8839264075806.jpg|3
PARMIGIANO REGGIANO ΣΕ ΦΛΟΙΔΕΣ 130 GR|Σκληρό τυρί σε φλοίδες παρμεζάνα Ρετζιάνο.|https://www.ab.gr/medias/sys_master/h66/h58/8837997494302.jpg|3
ΣΕΤ ΓΑΛΟΠΟΥΛΑΣ ΚΑΙ ΤΥΡΙ EDAM 400 GR|Σετ τυρί Edam και Γαλοπούλας.|https://www.ab.gr/medias/sys_master/h9b/h4b/8828939501598.jpg|3
GOUDA ΣΕ ΦΕΤΕΣ 200 GR||https://www.ab.gr/medias/sys_master/he7/h9d/8934635929630.jpg|3
ΦΕΤΑ ΠΟΠ ΠΙΝΔΟΥ ΣΕ ΑΛΜΗ ΣΥΣΚΕΥΑΣΜΕΝΗ 400 GR|Φέτα Πίνδου ΠΟΠ σε άλμη. Βουτυράτη με πικάντικη γεύση. Μεγαλύτερη των 3 μηνών ωρίμανση. Από 100% παστεριωμένο πρόβειο και γίδινο γάλα.|https://www.ab.gr/medias/sys_master/hec/h92/8942182301726.jpg|3
ΦΕΤΑ ΠΟΠ ΧΕΛΜΟΥ ΣΥΣΚΕΥΑΣΜΕΝΗ ΣΕ ΑΛΜΗ 1 KGR|Φέτα Χέλμου ΠΟΠ σε άλμη. Μέτριας υφής με ήπια γεύση. Μεγαλύτερη των 3 μηνών ωρίμανση. Από 100% παστεριωμένο πρόβειο και γίδινο γάλα.|https://www.ab.gr/medias/sys_master/ha3/h94/8932534157342.jpg|3
REGATO CLASSIC ΣΥΣΚΕΥΑΣΜΕΝΟ 270 GR|Το συγκεκριμένο τυρί παρασκευάζεται ανάμεσα στο Μάρτιο και τον Οκτώβριο από γάλα που προέρχεται αποκλειστικά και μόνο από αγελάδες, οι οποίες εκτρέφονται ελεύθερα σε βοσκότοπους. Οι ξεχωριστές κλιματολογικές συνθήκες λόγω του γνωστού ρεύματος του Κόλπου (Gulfstream) προσδίδει τα ξεχωριστά οργανοληπτικά χαρακτηριστικά (γεύση, χρώμα, άρωμα, υφή) στο Kerrygold Regato Classic. Λόγω της μακράς περιόδου βοσκής στην περιοχή εκτροφής, το γάλα έχει υψηλή περιεκτικότητα σε Β-καροτίνη και πρόδρομο της βιταμίνης Α, γεγονός που δίνει στο τυρί ένα χαρακτηριστικό κίτρινο χρώμα, ανάμεσα στο χρυσό και το κίτρινο του σταχιού. Παράλληλα, το γάλα περιέχει πολύ υψηλό ποσοστό λιπαρών οξέων, το οποίο προσδίδει στο Kerrygold Regato Classic ένα πολύ πλούσιο άρωμα.|https://www.ab.gr/medias/sys_master/h9b/hbe/8833293910046.jpg|3
ΣΟΛΟΜΟΣ ΚΑΠΝΙΣΤΟΣ ΣΚΩΤΙΑΣ 200 GR|Καπντιστός σολομός Σκωτίας. Προϊόν ιχθυοκαλλιέργειας.|https://www.ab.gr/medias/sys_master/h85/h42/8828863283230.jpg|3
ΗΜΙΣΚΛΗΡΟ ΤΥΡΙ ΦΕΤΕΣ ΧΑΜΗΛΑ ΛΙΠΑΡΑ 200 GR||https://www.ab.gr/medias/sys_master/hb1/h07/8932638949406.jpg|3
ΧΑΛΛΟΥΜΙ ΚΥΠΡΙΑΚΟ ΠΑΡΑΔΟΣΙΑΚΟ ΑΙΓΟΠΡΟΒΕΙΟ 250 GR ΠΕΡΙΠΟΥ|Απολαύστε της γεύση της παράδοσης επιλέγοντας το Παραδοσιακό Αιγοπρόβειο Χαλλούμι «Η ΓΙΑΓΙΑ». Ταξιδέψτε στον χρόνο με την αυθεντική του γεύση που βασίζεται στην παραδοσιακή συνταγή της γιαγιάς με την οποία μεγάλωσαν γενεές και γενεές και παράγεται με την παραδοσιακή μέθοδο του ταλαριού.|https://www.ab.gr/medias/sys_master/hc2/h7b/8913425039390.jpg|3
ΠΟΙΚΙΛΙΑ ΑΛΛΑΝΤΙΚΩΝ ΦΥΣΙΚΗΣ ΩΡΙΜΑΝΣΗΣ ΙΤΑΛΙΑΣ 120 GR|Ιταλικό παστό χοιρομέρι. Μια συλλογή από τρία από τα πιο αγαπημένα ιταλικά αλλαντικά.|https://www.ab.gr/medias/sys_master/h93/ha0/8840921841694.jpg|3
ΩΜΟΠΛΑΤΗ ΧΟΙΡΙΝΗ ΣΕ ΦΕΤΕΣ 220 GR|Χοιρινή ωμοπλάτη σε φέτες.|https://www.ab.gr/medias/sys_master/h87/h37/8828771074078.jpg|3
BRIE PRESIDENT ΤΡΙΓΩΝΟ 200 GR|Μαλακό τυρί.|https://www.ab.gr/medias/sys_master/h95/h6d/8834752020510.jpg|3
ΣΟΛΟΜΟΣ ΚΑΠΝΙΣΤΟΣ  200 GR|Καπνιστός σολωμός σε φέτες.|https://www.ab.gr/medias/sys_master/h16/h2d/8837985304606.jpg|3
ΤΑΡΑΜΟΣΑΛΑΤΑ ΛΕΥΚΗ 250 GR|Ταραμοσαλάτα από λευκό ταραμά με μακεδονίτικη συνταγή. Γεύση από μαμά. Ελληνικό προϊόν.|https://www.ab.gr/medias/sys_master/h46/h31/8913419010078.jpg|3
ΤΟΥΡΣΙ ΑΓΓΟΥΡΑΚΙ ΨΙΛΟ 380 GR|Αγγουράκια ψιλά σε γλυκόξινη άλμη.|https://www.ab.gr/medias/sys_master/hcd/hef/8846161707038.jpg|3
ΤΥΡΙ ΚΡΕΜΑ ΦΡΕΣΚΟ 250 GR|Φρέσκο τυρί κρέμα από αποβουτυρωμένο γάλα αγελάδος.|https://www.ab.gr/medias/sys_master/h53/hce/8903638646814.jpg|3
ΩΜΟΠΛΑΤΗ ΧΟΙΡΙΝΗ ΣΕ ΦΕΤΕΣ 160 GR|Από εκλεκτά κομμάτια κρέατος. Επιλεγμένα καρυκεύματα. Πλούσια γεύση.|https://www.ab.gr/medias/sys_master/h01/h52/8837386338334.jpg|3
ΛΟΥΚΑΝΙΚΑ ΚΟΚΤΕΙΛ 230 GR|Λουκάνικα κοκτέιλ από την 365. Προϊόν θερμικής επεξεργασίας.|https://www.ab.gr/medias/sys_master/hd7/h38/8828782084126.jpg|3
ΣΑΛΑΜΙ ΑΕΡΟΣ  200 GR|Πλούσια γεύση και υψηλή διατροφική αξία με εξαιρετικό παρθένο ελαιόλαδο.|https://www.ab.gr/medias/sys_master/hb0/hdb/8834617737246.jpg|3
ΣΕΤ ΠΑΡΙΖΑΣ ΚΑΙ GOUDA 400 GR|Σετ τυρί Gouda και Πάριζας.|https://www.ab.gr/medias/sys_master/h54/hd0/8830052859934.jpg|3
ΤΗΓΜΕΝΟ ΤΥΡΙ ΣΕ ΦΕΤΕΣ 200 GR|Aπόλαυσε τις φέτες του La Vache qui rit® και σε Light με χαμηλά λιπαρά (12%).|https://www.ab.gr/medias/sys_master/h02/h5f/8834654306334.jpg|3
PARMIGIANO REGGIANO ΒΙΟΛΟΓΙΚΗ ΚΟΜΜΑΤΙ 200 GR|Πολύ σκληρό Τυρί Παρμεζάνα κομμάτι από γάλα βιολογικής προέλευσης. Τυρί ωρίμανσης 24 μηνών.|https://www.ab.gr/medias/sys_master/hb1/h75/8834551021598.jpg|3
ΗΜΙΣΚΛΗΡΟ ΤΥΡΙ ΣΕ ΦΕΤΕΣ 125 GR|Απαλό και κρεμώδες τυρί σε φέτες κατάλληλες για σάντουϊτς.|https://www.ab.gr/medias/sys_master/ha0/h80/8833270710302.jpg|3
ΤΟΥΡΣΙ ΠΙΠΕΡΙΑ ΨΗΤΗ ΚΟΚΚΙΝΗ 350 GR|Ψητές κόκκινες πιπεριές.|https://www.ab.gr/medias/sys_master/h15/h84/8834664333342.jpg|3
ΤΥΡΙ ΒΙΟΛΟΓΙΚΟ ΣΕ ΦΕΤΕΣ 140 GR|Απολαύστε υγιεινά, λαχταριστά τοστ και σνακ με Χωριό βιολογικό τυρί αγελάδος σε φέτες. Από αγελαδινό γάλα, με ήπια γεύση και μαλακή υφή, που λιώνει εύκολα σε τοστ, πίτσες, σουφλέ. Πλούσιο σε πρωτεΐνες, ασβέστιο, μεταλλικά στοιχεία και βιταμίνες.|https://www.ab.gr/medias/sys_master/h17/hbc/8837911707678.jpg|3
ΑΛΛΑΝΤΙΚΑ  200 ΓΡ||https://www.ab.gr/medias/sys_master/h0a/h01/8863859605534.jpg|3
ΕΛΙΕΣ ΠΡΑΣΙΝΕΣ ΦΕΤΕΣ 190 GR|Ελιές πράσινες φέτες σε άλμη. Προϊόν παστεριωμένο. Το όνομα της καλής γεύσης!|https://www.ab.gr/medias/sys_master/hf6/hf2/8834758705182.jpg|3
ΚΕΦΑΛΟΓΡΑΒΙΕΡΑ ΑΜΦΙΛΟΧΙΑΣ ΠΟΠ 300 GR 300 GR|Ωριμάζει τουλάχιστον για 6 μήνες|https://www.ab.gr/medias/sys_master/hdf/hf7/8860810641438.jpg|3
ΣΕΤ ΓΑΛΟΠΟΥΛΑΣ ΚΑΠΝΙΣΤΗ ΚΑΙ ΤΥΡΙ ΕΝΤΑΜ 360 GR|Πλούσια γεύση και υψηλή διατροφική αξία με εξαιρετικό παρθένο ελαιόλαδο. Χωρίς γλουτένη.|https://www.ab.gr/medias/sys_master/h82/hee/8941203193886.jpg|3
ΓΡΑΒΙΕΡΑ ΚΡΗΤΗΣ ΤΡΥΠΑΣ 300 GR 300 GR|Ωριμάζει τουλάχιστον για 6 μήνες|https://www.ab.gr/medias/sys_master/hcf/h8c/8860811231262.jpg|3
ΕΛΙΕΣ ΚΑΛΑΜΩΝ 250 GR|Ελιές ποικιλίας Καλαμών με έξαιρετικο παρθένο ελαιόλαδο.|https://www.ab.gr/medias/sys_master/h6e/hc9/8836023353374.jpg|3
ΜΕΙΓΜΑ 4 ΤΥΡΙΩΝ ΤΡΙΜΜΕΝΟ 200 GR|Το 4 CHEESE MIX ΤΡΙΜΜΕΝΟ περιέχει ένα μίγμα 4 τριμμένων τυριών από: Τρικαλινό, Cheddar, Emmental και Gouda. Τυριά με μοναδική γεύση που λιώνουν εύκολα!|https://www.ab.gr/medias/sys_master/h39/h4b/8942661697566.jpg|3
ΜΟΡΤΑΔΕΛΑ ΣΕ ΦΕΤΕΣ 220 GR|Μορταδέλλα σε φέτες.|https://www.ab.gr/medias/sys_master/hc6/h6a/8838158712862.jpg|3
ΜΟΤΣΑΡΕΛΑ ΦΡΕΣΚΙΑ  125 GR|Φρέσκο Ιταλικό τυρί.|https://www.ab.gr/medias/sys_master/h9a/hc7/8834714075166.jpg|3
ΠΑΡΙΖΑ ΣΕ ΦΕΤΕΣ 300 GR||https://www.ab.gr/medias/sys_master/h82/hb6/8934638354462.jpg|3
ΤΗΓΜΕΝΟ ΤΥΡΙ 16 ΜΕΡΙΔΕΣ 280 GR|Απλά το πιο διάσημο τρίγωνο τυρί στον κόσμο! Αγαπημένο όχι μόνο για την υπέροχη γεύση του, αλλά και γιατί είναι πλούσιο σε ασβέστιο, πηγή πρωτεϊνών και βιταμινών Α & Β2.|https://www.ab.gr/medias/sys_master/hfc/hdd/8834553577502.jpg|3
ΤΥΡΙ CAMEMBERT ST.BENOIT 240 GR|Φρέσκο τυρί από παστεριωμένο αγελαδινό γάλα.|https://www.ab.gr/medias/sys_master/h22/h8f/8929177239582.jpg|3
ΤΥΡΙ ΜΑΛΑΚΟ MASCARPONE ΙΤΑΛΙΑΣ 250 GR|Mascarpone φρέσκο τυρί κρέμα.|https://www.ab.gr/medias/sys_master/hfc/h96/8838763806750.jpg|3
ΧΟΥΜΟΥΣ  250 GR|Σαλάτα χούμους.|https://www.ab.gr/medias/sys_master/h49/h60/8829112975390.jpg|3
ΗΜΙΣΚΛΗΡΟ ΤΥΡΙ ΤΡΙΚΑΛΙΝΟ ΜΕ ΧΑΜΗΛΑ ΛΙΠΑΡΑ 450 GR|To Tρικαλινό ελαφρύ διατηρεί όλη τη γεύση του Τρικαλινού, αλλά με μόλις 10% λιπαρά και είναι ιδανικό για εσάς που προσέχετε την καθημερινή σας διατροφή.|https://www.ab.gr/medias/sys_master/hc1/hea/8942667530270.jpg|3
ΩΡΙΜΟ ΤΥΡΙ HAVARTI ΣΕ ΦΕΤΕΣ 150 GR|Το Havarti είναι ένα ιδιαίτερο, κρεμώδες και μεστό κίτρινο τυρί, το οποίο φτιάχνεται από φρέσκο γάλα, σύμφωνα με μια αυθεντική παραδοσιακή Δανέζικη συνταγή.|https://www.ab.gr/medias/sys_master/hb3/h89/8841213542430.jpg|3
CHEDDAR ΛΕΥΚΟ ΚΟΜΜΑΤΙ 200 GR|Ένα σκληρό τυρί με πλήρως στρογγυλεμένη γεύση και απαλή υφή, χρόνος ωρίμανσης  9-12 μήνες. Ώριμο.|https://www.ab.gr/medias/sys_master/h8e/ha8/8918425600030.jpg|3
EMMENTAL ΤΡΙΜΜΕΝΟ 45% ΛΙΠΑΡΑ 200 GR|Ημίσκληρο τριμμένο  τυρί Emmental.|https://www.ab.gr/medias/sys_master/h87/h0d/8926717345822.jpg|3
ΛΟΥΚΑΝΙΚΑ ΧΩΡΙΑΤΙΚΑ ΜΕ ΠΡΑΣΟ 360 GR|Μία παραδοσιακή συνταγή Θεσσαλίας από τα χωριά των Αγράφων βασισμένη στην αγάπη και το σεβασμό μας για τις αυθεντικές γεύσεις που μας προσφέρει η ελληνική επαρχία. Δίνοντας πάντα ιδιαίτερη προσοχή στα φρέσκα, φυσικά συστατικά τα διαλεκτά κομμάτια χοιρινού κρέατος και τον παραδοσιακό τρόπο καπνίσματος καταφέρνουμε να δημιουργούμε το χωριάτικο λουκάνικο με πράσο. Το μπαχάρι, η ρίγανη και το πράσο μας δίνουν ένα μοναδικό αποτέλεσμα που συνδυάζει αρώματα και σπιρτάδα!|https://www.ab.gr/medias/sys_master/h5a/h75/8917436858398.jpg|3
ΠΑΡΙΖΑΚΙ ΓΑΛΟΠΟΥΛΑΣ 310 GR|Χαμηλά λιπαρά. Όλη η γεύση. Χωρίς γλουτένη.|https://www.ab.gr/medias/sys_master/ha1/h49/8828922920990.jpg|3
ΤΥΡΙ ΤΑΛΑΓΑΝΙ 440 GR 440 GR||https://www.ab.gr/medias/sys_master/he1/h79/8903861665822.jpg|3
ΕΛΙΕΣ ΚΑΛΑΜΩΝ ΦΕΤΕΣ 200 GR|Ελιές Καλαμών φέτες σε άλμη. Προϊόν παστεριωμένο. Το όνομα της καλής γεύσης!|https://www.ab.gr/medias/sys_master/h48/h9f/8839226720286.jpg|3
ΜΟΡΤΑΔΕΛΑ BOLOGNA 150 GR|Παράγεται σύμφωνα με την αυθεντική συνταγή της Μπολόνια. Με την ολοφάνερη, βελούδινη συνοχή του έχει μια τυπική, γεμάτη γεύση.|https://www.ab.gr/medias/sys_master/hee/h72/8840930099230.jpg|3
ΡΩΣΙΚΗ ΣΑΛΑΤΑ . 450 GR|Ρώσικη σαλάτα με τη No 1 μαγιονέζα. Γεύση από μαμά. Ελληνικό προϊόν.|https://www.ab.gr/medias/sys_master/h81/h55/8935273857054.jpg|3
ΤΥΡΟΣΑΛΑΤΑ  250 GR|Τυροσαλάτα.|https://www.ab.gr/medias/sys_master/h33/h43/8828868984862.jpg|3
ΚΟΤΟΠΟΥΛΟ ΨΗΤΟ ΨΗΤΟ & GOUDA 280 GR||https://www.ab.gr/medias/sys_master/h76/hb8/8926748278814.jpg|3
ΛΟΥΚΑΝΙΚΑ ΚΟΤΟΠΟΥΛΟΥ ΤΥΠΟΥ ΦΡΑΝΚΦΟΥΡΤΗΣ 285 GR|Λουκάνικα από κοτόπουλο τύπου φρανκφούρτης που μπορούν να συνοδεύσουν τις ομελέτες σας, τα hot dogs και τα σάντουϊτς σας. Ακόμα και μόνα τους είναι απολαυστικότατα!|https://www.ab.gr/medias/sys_master/h57/h43/8834776006686.jpg|3
ΤΥΡΙ WHITE STILTON MANGO GINGER 150 GR|ΣΚΛΗΡΟ ΤΥΡΙ WHITE STILTON MANGO GINGER 150GR|https://www.ab.gr/medias/sys_master/h36/h64/8935444250654.jpg|3
ΧΑΛΒΑΣ ΒΑΝΙΛΙΑ 40 GR|Ατομική συσκευασία Μακεδονικού Χαλβά, σκέτη που είναι ιδιαίτερα αγαπητή στα παιδιά. Είναι ένα πολύ καλό και υγιεινό σνακ για το σχολείο ή το απογευματινό τους, πλούσιο σε απαραίτητα λιπαρά οξέα.|https://www.ab.gr/medias/sys_master/h0d/h24/8941347176478.jpg|3
ΤΗΓΜΕΝΟ ΤΡΙΓΩΝΟ ΤΥΡΙ ΠΑΡΜΕΖΑΝΑΣ 140 GR|Τηγμένο τυρί με αλοιφώδη υφή σε μερίδες.|https://www.ab.gr/medias/sys_master/hee/hdf/8833381990430.jpg|3
GORGONZOLA ΙΤΑΛΙΑΣ 150 GR|Είναι ιταλικό μπλε τυρί, φτιαγμένο από πλήρες αγελαδινό γάλα.|https://www.ab.gr/medias/sys_master/hb0/h08/8834693038110.jpg|3
ΚΑΣΕΡΙ ΠΟΠ ΕΛΑΣΣΟΝΑΣ ΚΟΜΜΑΤΙ 300 GR|Παράγεται από επιλεγμένο γάλα ζωων ελευθέρας βοσκής|https://www.ab.gr/medias/sys_master/h23/h36/8859355611166.jpg|3
ΛΕΥΚΟ ΤΥΡΙ ΕΛΑΦΡΥ ΣΥΣΚΕΥΑΣΜΕΝΟ ΣΕ ΑΛΜΗ 900 GR|Το Ήπειρος ελαφρύ είναι λευκό τυροκομικό προϊόν σε άλμη. Παρασκευάζεται από 100% ελληνικό, μερικώς αποβουτυρωμένο φρέσκο γάλα. Το Ήπειρος Ελαφρύ έχει μόλις 12% λιπαρά. Είναι προϊόν που έρχεται να συμπληρώσει την επιτυχημένη γκάμα των προϊόντων ΗΠΕΙΡΟΣ, και παράλληλα να καλύψει την τάση των σύγχρονων καταναλωτών για λευκό τυρί με χαμηλά λιπαρά. Είναι το πλέον κατάλληλο τυρί για όσους επιζητούν ένα προϊόν  που διατηρεί όλη τη γεύση της γνωστής μας παραδοσιακής φέτας, χωρίς όμως τα λιπαρά.|https://www.ab.gr/medias/sys_master/h10/he2/8834634448926.jpg|3
ΠΑΡΙΖΑΚΙ  310 GR|Παριζάκι κλασικό. Χωρίς γλουτένη.|https://www.ab.gr/medias/sys_master/h14/h47/8838638764062.jpg|3
ΦΕΤΑ ΤΡΙΠΟΛΕΩΣ ΠΟΠ 400 GR||https://www.ab.gr/medias/sys_master/hea/hbe/8940791169054.jpg|3
PARMIGIANO REGGIANO 30 ΜΗΝΩΝ ΩΡΙΜΑΝΣΗΣ ΚΟΜΜΑΤΙ 250 GR|Η Bertozzi Parmigiano Reggiano καλύτερη από ποτέ με περίοδο ωρίμανσης τους 30 μήνες.|https://www.ab.gr/medias/sys_master/hdb/hf1/8833366065182.jpg|3
ΒΑΚΑΛΑΟΣ ΝΟΡΒΗΓΙΑΣ ΥΓΡΑΛΑΤΟΣ ΜΕ ΚΟΚΚΑΛΟ ΣΥΣΚΕΥΑΣΜΕΝΟΣ 900 GR ΠΕΡΙΠΟΥ|Ο Βακαλάος Νορβηγίας αποτελείται από αλατισμένα και αποξηραμένα ψάρια, φυσιολογικά επεξεργασμένα, διατηρώντας όλες τις φρέσκες ιδιότητες. Είναι θρεπτικός, νόστιμος, εύκολα ευκολοχώνευτος πλούσιος σε μέταλλα και βιταμίνες.|https://www.ab.gr/medias/sys_master/h91/hc8/8834718203934.jpg|3
ΚΕΦΑΛΟΓΡΑΒΙΕΡΑ ΠΟΠ 270 GR|Η Κεφαλογραβιέρα Ήπειρος είναι προϊόν ΠΟΠ και παράγεται αποκλειστικά από παστεριωμένο αιγοπρόβειο γάλα. Έχει ιδιαίτερη, πικάντικη γεύση & πλούσιο άρωμα. Μπορεί να χρησιμοποιηθεί ως επιτραπέζιο τυρί, στη μαγειρική ως συστατικό συνταγής, τριμμένο στα μακαρόνια, σκέτη ως σαγανάκι ενώ μπορεί να συνοδέψει τέλεια το κρασί σας.|https://www.ab.gr/medias/sys_master/h81/hd9/8841258369054.jpg|3
ΚΕΦΑΛΟΓΡΑΒΙΕΡΑ  250 GR||https://www.ab.gr/medias/sys_master/hb4/hc2/8932861247518.jpg|3
ΛΕΥΚΟ ΤΥΡΙ ΕΛΑΦΡΥ ΣΕ ΑΛΜΗ 360 GR|Όλη η γεύση της Ηπείρου είναι κλεισμένη σε ένα όνομα: Φέτα ΔΩΔΩΝΗ. Φτιαγμένη μόνο από 100% ηπειρώτικο, παστεριωμένο, αιγοπρόβειο γάλα, η φέτα ΔΩΔΩΝΗ είναι παγκόσμια αναγνωρισμένη και πολυβραβευμένη για την υψηλή και σταθερή της ποιότητα. Όσο για τη γεύση της, αυτή επιβραβεύεται καθημερινά με μια σταθερή θέση στο τραπέζι σας!|https://www.ab.gr/medias/sys_master/h2e/hbf/8825614041118.jpg|3
ΤΖΑΤΖΙΚΙ  250 GR|Τζατζίκι με στραγγιστό γιαούρτι και έξτρα παρθένο ελαιόλαδο Άλτις. Γεύση από μαμά. Ελληνικό προϊόν.|https://www.ab.gr/medias/sys_master/h37/h91/8913447649310.jpg|3
MOZZARELLA ΦΡΕΣΚΙΑ MAXI 250 GR|Μαλακό τυρί από παστεριωμένο γάλα αγελάδος.|https://www.ab.gr/medias/sys_master/h44/h7a/8835818749982.jpg|3
ΕΛΙΕΣ ΚΑΛΑΜΩΝ ΦΕΤΕΣ 290 GR|Ελιές ποικιλίας Καλαμών ροδέλες σε οξάλμη από την ΑΒ. Με εξαιρετικό παρθένο ελαιόλαδο.|https://www.ab.gr/medias/sys_master/h31/h2e/8838092062750.jpg|3
ΦΕΤΑ ΠΟΠ 400 GR||https://www.ab.gr/medias/sys_master/h65/h76/8939564269598.jpg|3
