ΚΑΛΑΜΑΡΑΚΙ ΚΟΜΜΕΝΟ ΚΑΙ ΚΑΘΑΡΙΣΜΕΝΟ ΚΑΤΕΨΥΓΜΕΝΟ ΣΥΣΚΕΥΑΣΜΕΝΟ 700 GR|Το καλαμάρι της εταιρείας Καλλιμάνης προσφέρεται και σε μορφή καθαρισμένο και κομμένο, με δέρμα, για περισσότερη ευκολία στο μαγείρεμα. Δεν περιέχει πρόσθετα ή συντηρητικά, εξασφαλίζοντας όλη τη θρεπτική του αξία, τη γνήσια γεύση του και το απόλυτο μαγειρικό αποτέλεσμα του φρέσκου.|https://www.ab.gr/medias/sys_master/hb9/ha8/8917308080158.jpg|4
ΜΠΑΜΙΕΣ ΚΑΤΕΨΥΓΜΕΝΕΣ 1 KGR|Ο Μπάρμπα Στάθης, σύμμαχος της Ελληνίδας νοικοκυράς για περισσότερα από 40 χρόνια, είναι δίπλα της στον αγώνα για τη θρέψη της οικογένειας, με λαχανικά που συλλέγονται την ιδανική στιγμή της ωρίμανσής τους και καταψύχονται άμεσα, σφραγίζοντας όλη τη φρεσκάδα, τις βιταμίνες και τη γεύση τους, τόσο φρέσκα όσο τη στιγμή που κόπηκαν. Οι μπάμιες έχουν υψηλή περιεκτικότητα σε φολικό οξύ και είναι πηγή βιταμίνης C.|https://www.ab.gr/medias/sys_master/hbd/h4f/8828974170142.jpg|4
ΦΑΣΟΛΑΚΙA ΣΤΡΟΓΓΥΛA KATEΨΥΓΜΕΝΑ 1 KGR|Φασολάκι στρογγυλο. Από τη φύση στην κατάψυξη.|https://www.ab.gr/medias/sys_master/h37/h05/8855725473822.jpg|4
ΨΑΡΟΚΡΟΚΕΤΕΣ ΠΑΝΑΡΙΣΜΕΝΕΣ 450 ΓΡ||https://www.ab.gr/medias/sys_master/hfd/h68/8854263070750.jpg|4
ΑΝΑΜΙΚΤΑ ΛΑΧΑΝΙΚΑ SPECIAL ΚΑΤΕΨΥΓΜΕΝΑ 450 GR|Ανάμεικτα λαχανικά, αρακάς, καρότο σε κύβους, κομμένο φασολάκι στρογγυλό, καλαμπόκι και κόκκινη πιπεριά σε λωρίδες . Από τη φύση στην κατάψυξη.|https://www.ab.gr/medias/sys_master/h28/h68/8855726063646.jpg|4
ΣΟΥΣΑΜΙΝΙΑ ΜΕ ΓΚΟΥΝΤΑ ΚΑΙ ΚΑΣΕΡΙ ΚΑΤΕΨΥΓΜΕΝΑ 750 GR|Το σουσάμι πασπαλίζει την αφράτη ζύμη ενώ η πλούσια γέμιση δίνει κάθε φορά μία καινούρια διάσταση στη γεύση!|https://www.ab.gr/medias/sys_master/hbe/h5f/8834637594654.jpg|4
ΣΑΛΑΤΑ ΚΑΛΑΜΠΟΚΙΟΥ ΚΑΤΕΨΥΓΜΕΝΗ 450 GR|Ο Μπάρμπα Στάθης ετοίμασε για εσάς μοναδικούς συνδυασμούς λαχανικών για το καθημερινό σας γεύμα. Υψηλή περιεκτικότητα σε βιταμίνη A και πηγή βιταμίνης C και φολικού οξέος.|https://www.ab.gr/medias/sys_master/h3c/h44/8828877668382.jpg|4
ΒΑΣΙΛΙΚΟΣ ΚΑΤΕΨΥΓΜΕΝOΣ 50 GR|Βασιλικός κατεψυγμένος. Πλένεται, κόβεται και καταψύχεται λίγη ώρα μετά τη συγκομιδή του.|https://www.ab.gr/medias/sys_master/h2d/hf8/8855727439902.jpg|4
ΜΠΑΜΙΕΣ EXTRA ΚΑΤΕΨΥΓΜΕΝΕΣ 1 KGR|Ο Μπάρμπα Στάθης, σύμμαχος της Ελληνίδας νοικοκυράς για περισσότερα από 40 χρόνια, είναι δίπλα της στον αγώνα για τη θρέψη της οικογένειας, με λαχανικά που συλλέγονται την ιδανική στιγμή της ωρίμανσής τους και καταψύχονται άμεσα, σφραγίζοντας όλη τη φρεσκάδα, τις βιταμίνες και τη γεύση τους, τόσο φρέσκα όσο τη στιγμή που κόπηκαν. Οι μπάμιες έχουν υψηλή περιεκτικότητα σε φολικό οξύ και είναι πηγή βιταμίνης C.|https://www.ab.gr/medias/sys_master/h87/h48/8828913680414.jpg|4
ΓΑΡΙΔΕΣ 31/40 ΑΠΟΦΛ. ΚΑΙ ΠΡΟΒΡ. ΜΕ ΟΥΡΑ ΚΑΤΕΨ.ΤΥΠ. ΙΝΔΙΑΣ 500 GR|Γαρίδες αποφλοιωμένες και προβρασμένες (με ουρές) εκτροφής Ινδίας, βαθειάς κατάψυξης, μέγεθος 31-40.|https://www.ab.gr/medias/sys_master/h8d/hae/8930574729246.jpg|4
ΚΕΦΤΕΔΑΚΙΑ ΚΑΤΕΨΥΓΜΕΝΑ 420 GR|Χωρίς συντηρητικά. Με εξαιρετικό παρθένο ελαιόλαδο.|https://www.ab.gr/medias/sys_master/hb1/h16/8836009984030.jpg|4
ΠΑΤΑΤΕΣ MEDITERANNEAN ΚΑΤΕΨΥΓΜΕΝΕΣ 750 GR|Πατάτες κυδωνάτες με φλούδα και μυρωδικά, ιδανικές για προετοιμασία στο φούρνο!|https://www.ab.gr/medias/sys_master/he3/h00/8838556712990.jpg|4
ΑΝΗΘΟΣ ΚΑΤΕΨΥΓΜΕΝΟΣ 50 GR|Η πρακτική λύση για ολόφρεσκα μυρωδικά, διαθέσιμα ανά πάσα στιγμή στην κατάψυξή μας. Τα Μυρωδικά Μπάρμπα Στάθης, πλένονται, ψιλοκόβονται και καταψύχονται αμέσως μετά τη συγκομιδή τους, διατηρώντας έτσι όλα τα θρεπτικά συστατικά, τις βιταμίνες και τη γεύση τους.|https://www.ab.gr/medias/sys_master/h5e/h25/8834671214622.jpg|4
ΦΑΣΟΛΑΚΙΑ ΣΤΡΟΓΓΥΛΑ ΗΜΑΘΙΑΣ ΚΑΤΕΨΥΓΜΕΝΑ 1 KGR|Νόστιμα στρογγυλά φασολάκια, από την εύφορη γη της Ημαθείας, ένα βασικό συστατικό της Μεσογειακής διατροφής. Καλλιεργούνται και συγκομίζονται με ξεχωριστή φροντίδα, επιλέγονται προσεκτικά και καταψύχονται αμέσως για να μπορείτε να τα απολαμβάνετε όλο το χρόνο. Η ΆλφαΒήτα κοντά στην ελληνική γη.|https://www.ab.gr/medias/sys_master/hc9/h48/8828915843102.jpg|4
ΗΜΙΕΤΟΙΜΟ ΦΑΓΗΤΟ ΚΑΤΕΨΥΓΜΕΝΟ ΜΠΡΙΑΜ 1 KGR|Ας απολαύσουμε όλη τη φρεσκάδα των λαχανικών Μπάρμπα Στάθη και …κάτι περισσότερο: Αγαπημένους συνδυασμούς λαχανικών! Κάθε σακουλάκι Ας Μαγειρέψουμε κλείνει μέσα του όλα τα λαχανικά που χρειαζόμαστε, στις σωστές αναλογίες, για να φτιάξουμε ελληνικές, παραδοσιακές συνταγές. Το μπριάμ είναι ένας συνδυασμός λαχανικών υψηλής περιεκτικότητας σε βιταμίνη C.|https://www.ab.gr/medias/sys_master/haa/hc8/8829988569118.jpg|4
ΑΝΑΜΙΚΤΑ ΛΑΧΑΝΙΚΑ ΚΑΤΕΨΥΓΜΕΝΑ 1 KGR|Ανάμικτα λαχανικά. Τα ΑΛΦΑ Βητα επέλεξαν για εσάς μια σειρά από λαχανικά τα 365. Επειδή τα προϊόντα είναι βαθείας κατάψυξης διατηρούν αναλλοίωτη την γεύση τους μέχρι τη στιγμή που θα τα δοκιμάσετε. Συλλέγονται, καθαρίζονται και καταψύχωνται αμέσως, σε υποερσύγχρονες εγκαταστάσεις πολύ υψηλών προδιαγραφών για να φτάσουν σ'εσάς σε άριστη κατάσταση. Δοκιμάστε τα.|https://www.ab.gr/medias/sys_master/h75/h50/8828980199454.jpg|4
ΛΑΧΑΝΟΜΠΟΥΚΙΕΣ ΑΝΑΜΙΚΤΑ ΛΑΧΑΝΙΚΑ ΚΑΤΕΨΥΓΜΕΝΑ 360 GR|Οι «Λαχανομπουκιές» Μπάρμπα Στάθης είναι κροκέτες λαχανικών με εκλεκτά τυριά και τραγανό πανάρισμα. Η συσκευασία περιέχει 12 παιχνιδιάρικα sticks με ανάμικτα λαχανικά, έτοιμα με 15’ ψήσιμο στο φούρνο. Μια εύκολη λύση για συμπλήρωμα στο οικογενειακό μεσημεριανό γεύμα ή για ένα υγιεινό σνακ κάθε στιγμή της ημέρας.|https://www.ab.gr/medias/sys_master/h46/hc9/8829993680926.jpg|4
ΑΝΑΜΙΚΤΑ ΛΑΧΑΝΙΚΑ ΒΙΟΛΟΓΙΚΑ ΚΑΤΕΨΥΓΜΕΝΑ 450 GR|Ο Μπάρμπα Στάθης επιλέγει και μας προσφέρει τα πιο νόστιμα και τρυφερά λαχανικά βιολογικής γεωργίας, ακολουθώντας παραδοσιακούς τρόπους καλλιέργειας, προσαρμοσμένους όμως στις σύγχρονες απαιτήσεις ποιότητας και ασφάλειας. Τα ανάμικτα λαχανικά έχουν υψηλή περιεκτικότητα σε βιταμίνη A και είναι πηγή βιταμίνης C.|https://www.ab.gr/medias/sys_master/h64/h46/8828895756318.jpg|4
ΚΟΤΟΠΟΥΛΟ ΟΛΟΚΛΗΡΟ ΚΑΤΕΨΥΓΜΕΝΟ ΣΥΣΚΕΥΑΣΜΕΝΟ ΕΛΛΗΝΙΚΟ 1.600 GR ΠΕΡΙΠΟΥ|Το νόστιμο, ορεινό κοτόπουλο, φρέσκο και μεγαλωμένο σε ορεινό κλίμα. Ως κρέας κοτόπουλο βαθείας καταψύξεως εννοούμε το κρέας το οποίο καταψύχεται και διατηρείται συνεχώς σε θερμοκρασία που δεν υπερβαίνει τους -18ο C. Το κατεψυγμένο κοτόπουλο δεν περιέχει εντόσθια (τύπος 65%).|https://www.ab.gr/medias/sys_master/hd9/hc1/8917293793310.jpg|4
SMOOTHIES WILD FOREST 300 GR||https://www.ab.gr/medias/sys_master/ha1/h3e/8935285587998.jpg|4
ΠΕΙΝΙΡΛΙ ΚΑΤΕΨΥΓΜΕΝΟ ΚΑΠΝΙΣΤΟ ΜΠΕΙΚΟΝ AND ΚΑΣΕΡΙ 650 GR|Η Χρυσή Ζύμη αναβιώνει ξεχωριστές στιγμές της πολίτικης και μικρασιάτικης παράδοσης και βάζοντας όλη της την τέχνη, σας προσφέρει αυθεντικά Πεϊνιρλί!|https://www.ab.gr/medias/sys_master/h32/hfc/8839796293662.jpg|4
ΠΙΤΤΑ ΚΑΤΕΨΥΓΜΕΝΗ ΣΠΙΤΙΚΗ ΚΑΣΕΡΟΠΙΤΑ 850 GR|Κλασικά τετράγωνα κομμάτια με κασέρι & κεφαλογραβιέρα Ηπείρου που περικλείουν όλη τη νοστιμιά μιας αυθεντικής σπιτικής συνταγής!|https://www.ab.gr/medias/sys_master/hf1/h62/8834417459230.jpg|4
ΠΙΤΣΑ ΚΑΤΕΨΥΓΜΕΝΗ ΜΑΡΓΑΡΙΤΑ 2X470 GR||https://www.ab.gr/medias/sys_master/h9b/ha0/8936593457182.jpg|4
ΣΠΑΝΑΚΟΠΙΤΑ ΚΑΤΕΨΥΓΜΕΝΗ ΚΑΣΣΙΑΤΑ ΖΑΓΟΡΙΟΥ 650 GR||https://www.ab.gr/medias/sys_master/h7f/h58/8936285962270.jpg|4
ΠΡΑΣΣΟΠΙΤΑ ΧΩΡΙΑΤΙΚΗ ΚΑΤΕΨΥΓΜΕΝΗ 400 GR|Φτιαγμένη με χοντρό φύλλο ζυμωμένο με ελαιόλαδο που όταν ψήνεται γίνεται απολαυστικά τραγανό και πλούσια γέμιση από τρυφερό πράσο, μυζήθρα και φέτα, μπορεί να συμπληρώσει το τραπέζι σας ή να γίνει από μόνη της ένα κυρίως γεύμα. Σε ταψάκι για εύκολο και γρήγορο ψήσιμο.|https://www.ab.gr/medias/sys_master/hdc/h2b/8835949821982.jpg|4
ΡΟΛΙΝΙΑ ΜΕ ΜΠΕΪΚΟΝ ΚΑΙ ΚΑΣΕΡΙ ΚΑΤΕΨΥΓΜΕΝΑ 800 GR|Φύλλο ζυμωμένο με μαλακό αλεύρι και εξαιρετικό παρθένο ελαιόλαδο και γέμιση με τα πιο αγνά παραδοσιακά υλικά της πατρίδας μας!|https://www.ab.gr/medias/sys_master/hca/h9c/8834357887006.jpg|4
ΣΠΑΝΑΚΙ ΦΥΛΛΑ ΚΑΤΕΨΥΓΜΕΝΟ 450 GR|Σπανάκι σε φύλλο. Από τη φύση στην κατάψυξη. Περιέχει πολλά θρεπτικά συστατικά όπως σίδηρο, φυλλικό οξύ και αντιοξειδωτικές βιταμίνες. Για να αυξήσετε την απορρόφηση του σιδήρου που περιέχει συνδυάστε το με μια πηγή βιταμίνης C (π.χ. πιπεριά, ντομάτα, λεμόνι, πορτοκάλι).|https://www.ab.gr/medias/sys_master/h32/ha8/8855724294174.jpg|4
ΡΟΛΙΝΙΑ ΜΕ ΓΡΑΒΙΕΡΑ ΚΡΗΤΗΣ ΚΑΤΕΨΥΓΜΕΝΑ 800 GR|Φύλλο ζυμωμένο με μαλακό αλεύρι και εξαιρετικό παρθένο ελαιόλαδο και γέμιση με τα πιο αγνά παραδοσιακά υλικά της πατρίδας μας!|https://www.ab.gr/medias/sys_master/h0b/h7c/8834358476830.jpg|4
ΧΤΑΠΟΔΙ 800 /1.200 GR ΚΑΤΕΨΥΓΜΕΝΟ ΣΥΣΚΕΥΑΣΜΕΝΟ  (FAO 34) 1.000 GR ΠΕΡΙΠΟΥ|Χταπόδι Μαρόκου (FAO 34).|https://www.ab.gr/medias/sys_master/h13/h4f/8917299757086.jpg|4
ΚΡΟΚΕΤΕΣ ΨΑΡΙΩΝ ΚΑΤΕΨΥΓΜΕΝΕΣ 15 ΤΕΜΑΧΙΑ 450 GR|Tα Fish Sticks της εταιρείας Καλλιμάνης δεν έχουν πρόσθετα ή συντηρητικά, αποτελώντας έτσι μία νόστιμη λύση για να απολαμβάνουν τα παιδιά πιο συχνά θρεπτικό ψάρι. Προέρχονται από ολόκληρα, αγνά φιλέτα βακαλάου, Alaska Pollock, ενώ το πανάρισμα τους είναι νόστιμο, τραγανό και 100% φυσικό αφού δεν περιέχει πρόσθετα και συντηρητικά.|https://www.ab.gr/medias/sys_master/h4f/h62/8835967909918.jpg|4
ΜΠΑΜΙΕΣ EXTRA ΚΑΤΕΨΥΓΜΕΝΕΣ 450 GR|Ο Μπάρμπα Στάθης, σύμμαχος της Ελληνίδας νοικοκυράς για περισσότερα από 40 χρόνια, είναι δίπλα της στον αγώνα για τη θρέψη της οικογένειας, με λαχανικά που συλλέγονται την ιδανική στιγμή της ωρίμανσής τους και καταψύχονται άμεσα, σφραγίζοντας όλη τη φρεσκάδα, τις βιταμίνες και τη γεύση τους, τόσο φρέσκα όσο τη στιγμή που κόπηκαν. Οι μπάμιες έχουν υψηλή περιεκτικότητα σε φολικό οξύ και είναι πηγή βιταμίνης C.|https://www.ab.gr/medias/sys_master/h99/h48/8828914270238.jpg|4
ΚΑΤΕΨΥΓΜΕΝΕΣ ΦΡΑΟΥΛΕΣ 300 GR||https://www.ab.gr/medias/sys_master/hdb/h12/8934880706590.jpg|4
ΣΑΡΔΕΛΕΣ ΦΙΛΕΤΟ ΚΑΤΕΨΥΓΜΕΝΕΣ 400GR|ΤΡΑΤΑ  ΣΑΡΔΕΛΕΣ ΦΙΛΕΤΟ 400ΓΡ FAO 27  ΚΑΤΕΨΥΓΜΕΝΟ ΤΥΠΟΠΟΙΗΜΕΝ|https://www.ab.gr/medias/sys_master/h7e/hef/8923910799390.jpg|4
ΑΡΑΚΑΣ ΨΙΛΟΣ ΚΑΤΕΨΥΓΜΕΝΟΣ 450 GR|Αρακάς ψιλός. Από τη φύση στην κατάψυξη.|https://www.ab.gr/medias/sys_master/hc5/h77/8855736483870.jpg|4
ΣΦΟΛΙΑΤΑ ΚΑΤΕΨΥΓΜΕΝΗ 850 GR|Ιδανική για αλμυρές ή γλυκές πίτες και τάρτες και για αφράτα κρουασάν ή μιλφέιγ, σας χαρίζει όμορφες σπιτικές στιγμές, γεμάτες με τις πιο νόστιμες και απολαυστικές δημιουργίες σας!|https://www.ab.gr/medias/sys_master/h30/hd3/8830076846110.jpg|4
ΑΡΑΚΑΣ ΑΝΟΙΞΕΩΣ ΚΑΤΕΨΥΓΜΕΝΟΣ 1 ΚG||https://www.ab.gr/medias/sys_master/h10/hf8/8938113761310.jpg|4
ΛΟΥΚΑΝΟΠΙΤΑΚΙΑ ΚΑΤΕΨΥΓΜΕΝΑ 800 GR||https://www.ab.gr/medias/sys_master/h3d/h6c/8936574058526.jpg|4
ΣΠΑΝΑΚΙ ΨΙΛΟΚΟΜΜΕΝΟ ΚΑΤΕΨΥΓΜΕΝΟ 1 KGR|Ο Μπάρμπα Στάθης, σύμμαχος της Ελληνίδας νοικοκυράς για περισσότερα από 40 χρόνια, είναι δίπλα της στον αγώνα για τη θρέψη της οικογένειας, με λαχανικά που συλλέγονται την ιδανική στιγμή της ωρίμανσής τους και καταψύχονται άμεσα, σφραγίζοντας όλη τη φρεσκάδα, τις βιταμίνες και τη γεύση τους, τόσο φρέσκα όσο τη στιγμή που κόπηκαν. Το σπανάκι έχει υψηλή περιεκτικότητα σε βιταμίνη Α και C και είναι πηγή σιδήρου.|https://www.ab.gr/medias/sys_master/h66/h5e/8829097148446.jpg|4
ΜΑΝΙΤΑΡΙ ΦΕΤΕΣ ΚΑΤΕΨΥΓΜΕΝΟ 450 GR|Μανιτάρια σε φέτες. Από τη φύση στην κατάψυξη.|https://www.ab.gr/medias/sys_master/h30/h45/8855731961886.jpg|4
ΧΤΑΠΟΔΙ ΠΛΟΚΑΜΙ ΚΑΤΕΨΥΓΜΕΝΟ ΣΥΣΚΕΥΑΣΜΕΝΟ 1.000 GR ΠΕΡΙΠΟΥ|Χταπόδι πλοκάμι χωρίς κεφάλι (FAO 31).|https://www.ab.gr/medias/sys_master/hcc/hc1/8829930962974.jpg|4
ΚΟΚΚΙΝΟΨΑΡΟ ΜΕΓΑΛΟ ΑΚΕΦΑΛΟ ΚΑΤΕΨΥΓΜΕΝΟ ΣΥΣΚΕΥΑΣΜΕΝΟ 1.000 GR ΠΕΡΙΠΟΥ|Κοκκινόψαρα μεγάλα ακέφαλα Ισλανδίας σε δίχτυ (FAO 27).|https://www.ab.gr/medias/sys_master/hda/hbf/8829914644510.jpg|4
ΠΑΤΑΤΕΣ ΠΡΟΤΗΓΑΝΙΣΜΕΝΕΣ ΚΑΤΕΨΥΓΜΕΝΕΣ 1 KGR|Ο Μπάρμπα Στάθης ετοίμαστε για εσάς, ελληνικές πατάτες, πλυμένες και κομμένες, διαθέσιμες ανά πάσα στιγμή στην κατάψυξή σας για τηγάνισμα ή ψήσιμο στο φούρνο.|https://www.ab.gr/medias/sys_master/hea/h46/8828900147230.jpg|4
ΦΑΣΟΛΑΚΙΑ ΚΑΤΕΨΥΓΜΕΝΑ 1 KGR|Φασολάκι στρογγυλό. Τα ΑΛΦΑ Βητα επέλεξαν για εσάς μια σειρά από λαχανικά τα 365. Επειδή τα προϊόντα είναι βαθείας κατάψυξης διατηρούν αναλλοίωτη την γεύση τους μέχρι τη στιγμή που θα τα δοκιμάσετε. Συλλέγονται, καθαρίζονται και καταψύχωνται αμέσως, σε υποερσύγχρονες εγκαταστάσεις πολύ υψηλών προδιαγραφών για να φτάσουν σ'εσάς σε άριστη κατάσταση. Δοκιμάστε τα.|https://www.ab.gr/medias/sys_master/ha5/h88/8855734714398.jpg|4
ΦΥΛΛΟ ΚΑΤΕΨΥΓΜΕΝΟ ΚΡΟΥΣΤΑΣ ΚΑΤΕΨΥΓΜΕΝΟ 450 GR|Φύλλο κρούστας για γλυκά και πίτες.|https://www.ab.gr/medias/sys_master/hcb/h50/8838582534174.jpg|4
ΗΜΙΕΤΟΙΜΟ ΦΑΓΗΤΟ ΚΑΤΕΨΥΓΜΕΝΟ ΡΥΖΙ ΜΕ ΚΑΛΑΜΠΟΚΙ 600 GR|Με την αγορά προϊόντων για Καλό Σκοπό,ενισχύονται οι κοινωνικοί φορείς που υποστηρίζουν οικογένειες που έχουν ανάγκη ανά την Ελλάδα.Ο Μπαρμπα Στάθης ετοίμασε για εσάς 4 πεντανόστιμους συνδυασμούς ρυζιού με λαχανικά, ιδανικοί ως συνοδευτικό με κρέας ή ψάρι, αλλά και ως κυρίως γεύμα. Το ρύζι με καλαμπόκι και ποικιλία λαχανικών έχει υψηλή περιεκτικότητα σε βιταμίνη Α.|https://www.ab.gr/medias/sys_master/hc1/h47/8828907192350.jpg|4
ΚΑΡΟΤΟ ΒΙΟΛΟΓΙΚΟ ΚΑΤΕΨΥΓΜΕΝΟ 450 GR|Ο Μπάρμπα Στάθης επιλέγει και μας προσφέρει τα πιο νόστιμα και τρυφερά λαχανικά βιολογικής γεωργίας, ακολουθώντας παραδοσιακούς τρόπους καλλιέργειας, προσαρμοσμένους όμως στις σύγχρονες απαιτήσεις ποιότητας και ασφάλειας.|https://www.ab.gr/medias/sys_master/hd3/hae/8836044587038.jpg|4
ΠΑΤΑΤΕΣ FRITES ΚΑΤΕΨΥΓΜΕΝΕΣ 2 KGR|Προτηγανισμένες και κατεψυγμένες πατάτες από την 365.|https://www.ab.gr/medias/sys_master/hef/he2/8841240870942.jpg|4
ΣΝΙΤΣΕΛ ΦΙΛΕΤΟ ΚΟΤΟΠΟΥΛΟ ΚΑΤΕΨΥΓΜΕΝΟ 420 GR|Χωρίς συντηρητικά. Με εξαιρετικό παρθένο ελαιόλαδο.|https://www.ab.gr/medias/sys_master/h67/h26/8835985997854.jpg|4
ΠΙΤΣΑ MOZZARELLA ΚΑΤΕΨΥΓΜΕΝΗ 2 X 335 GR|Η τραγανή και λεπτή ζύμη και η πλούσια επίστρωση από νόστιμα καλοδιαλεγμένα υλικά κάνουν την πίτσα Dr. Oetker Ristorante Mozzarella ακαταμάχητη για τους λάτρεις της ιταλικής πιτσαρίας. H πίτσα Dr. Oetker RistoranteMozzarella περιέχει σάλτσα τομάτας, μοτσαρέλα, τυρί ένταμ και ένα συναρπαστικό μίγμα μπαχαρικών και βοτάνων. Σε διπλή συσκευασία.|https://www.ab.gr/medias/sys_master/h6c/h8a/8917313585182.jpg|4
ΚΑΛΑΜΠΟΚΙ ΚΑΤΕΨΥΓΜΕΝΟ 1 KGR|Καλαμπόκι. Τα ΑΛΦΑ Βητα επέλεξαν για εσάς μια σειρά από λαχανικά τα 365. Επειδή τα προϊόντα είναι βαθείας κατάψυξης διατηρούν αναλλοίωτη την γεύση τους μέχρι τη στιγμή που θα τα δοκιμάσετε. Συλλέγονται, καθαρίζονται και καταψύχωνται αμέσως, σε υποερσύγχρονες εγκαταστάσεις πολύ υψηλών προδιαγραφών για να φτάσουν σ'εσάς σε άριστη κατάσταση. Δοκιμάστε τα.|https://www.ab.gr/medias/sys_master/hb7/h50/8828982362142.jpg|4
ΚΙΧΙ ΠΙΤΤΑ ΤΥΡΙ ΣΕ ΤΑΨΙ ΚΑΤΕΨΥΓΜΕΝΟ 800 GR|Παραδοσιακή κοζανίτικη πίτα, με όνομα και γεύση. Απολαύστε την αυθεντική στριφτή πίτα από τα «ζυμώματα» των παλιών καλών νοικοκυρών της Κοζάνης. Με τραγανό, χωριάτικο φύλλο, ζυμωμένο με παρθένο ελαιόλαδο και γέμιση από αγνά, εκλεκτά υλικά! Διατίθεται σε συσκευασία-ταψάκι για εύκολο, υγιεινό και τέλειο ψήσιμο (πάνω-κάτω). Γέμιση: Τυρί.|https://www.ab.gr/medias/sys_master/he1/h5c/8838597279774.jpg|4
ΗΜΙΕΤΟΙΜΟ ΦΑΓΗΤΟ ΚΑΤΕΨΥΓΜΕΝΟ ΦΑΣΟΛΑΚΙΑ ΧΑΝΔΡΕΣ ΛΑΔΕΡΑ 1 KGR|Ας απολαύσουμε όλη τη φρεσκάδα των λαχανικών Μπάρμπα Στάθη και …κάτι περισσότερο: Αγαπημένους συνδυασμούς λαχανικών! Κάθε σακουλάκι Ας Μαγειρέψουμε κλείνει μέσα του όλα τα λαχανικά που χρειαζόμαστε, στις σωστές αναλογίες, για να φτιάξουμε ελληνικές, παραδοσιακές συνταγές. Τα φασολάκια χάντρες λαδερά είναι ένας συνδυασμός λαχανικών υψηλής περιεκτικότητας σε φυτικές ίνες, βιταμίνη A.|https://www.ab.gr/medias/sys_master/h22/hc9/8829992501278.jpg|4
ΣΚΟΡΔΟ ΚΑΤΕΨΥΓΜΕΝΟ 60 GR|Η πρακτική λύση για ολόφρεσκα μυρωδικά, διαθέσιμα ανά πάσα στιγμή στην κατάψυξή μας. Τα Μυρωδικά Μπάρμπα Στάθης, πλένονται, ψιλοκόβονται και καταψύχονται αμέσως μετά τη συγκομιδή τους, διατηρώντας έτσι όλα τα θρεπτικά συστατικά, τις βιταμίνες και τη γεύση τους.|https://www.ab.gr/medias/sys_master/h3d/hf0/8834670428190.jpg|4
ΣΤΡΙΦΤΑΡΙ ΜΕ ΤΥΡΙ ΚΑΤΕΨΥΓΜΕΝΟ 800 GR|Ξεχωριστό στριφτό σχήμα που κλείνει μέσα του όλη τη γεύση και το άρωμα μιας αυθεντικής, σπιτικής δημιουργίας!|https://www.ab.gr/medias/sys_master/hf6/ha3/8834352775198.jpg|4
ΚΑΤΕΨΥΓΜΕΝΑ ΒΑΤΟΜΟΥΡΑ ΚΟΚΚΙΝΑ 300 GR||https://www.ab.gr/medias/sys_master/h5d/hb3/8934915112990.jpg|4
ΜΠΙΦΤΕΚΙΑ ΚΑΤΕΨΥΓΜΕΝΑ 420 GR|Χωρίς συντηρητικά. Με εξαιρετικό παρθένο ελαιόλαδο.|https://www.ab.gr/medias/sys_master/h70/h98/8836075651102.jpg|4
ΦΥΛΛΟ ΚΑΤΕΨΥΓΜΕΝΟ ΠΑΡΑΔΟΣΙΑΚΟ ΖΑΓΟΡΙΣΙΟ 750 GR|Παραδοσιακό χειροποίητο φύλλο για πίτες από τα αγνότερα υλικά.|https://www.ab.gr/medias/sys_master/h4a/h1a/8834623635486.jpg|4
ΛΟΥΚΑΝΙΚΟΠΙΤΑΚΙΑ ΚΑΤΕΨΥΓΜΕΝΑ 1 KGR|Λουκανικοπιτάκια από την 365.|https://www.ab.gr/medias/sys_master/h28/h1b/8834717024286.jpg|4
ΠΑΓΚΑΣΙΟΥΣ ΦΙΛΕΤΟ  1 KGR|Κατεψυγμένο φιλέτο παγκάσιους. Υδατοκαλλιέργειας Βιετνάμ.|https://www.ab.gr/medias/sys_master/he3/h84/8840200585246.jpg|4
ΣΠΑΝΑΚΟΠΙΤΑ ΣΤΡΙΦΤΗ ΚΑΤΕΨΥΓΜΕΝΗ 400 GR|Φτιαγμένη με χοντρό φύλλο ζυμωμένο με ελαιόλαδο που όταν ψήνεται γίνεται απολαυστικά τραγανό και πλούσια γέμιση από τρυφερά φύλλα σπανάκι, πράσο, κρεμμυδάκι και άνηθο φέτα και μυζήθρα, μπορεί να συμπληρώσει το τραπέζι σας ή να γίνει από μόνη της ένα κυρίως γεύμα. Σε ταψάκι για εύκολο και γρήγορο ψήσιμο.|https://www.ab.gr/medias/sys_master/h1f/hf3/8834364375070.jpg|4
ΤΥΡΟΠΙΤΑ ΖΑΓΟΡΙΟΥ ΚΑΤΕΨΥΓΜΕΝΗ 650 GR||https://www.ab.gr/medias/sys_master/hdb/h52/8936263352350.jpg|4
ΑΓΓΙΝΑΡΕΣ ΠΑΤΟΙ ΚΑΤΕΨΥΓΜΕΝΟΙ 400 GR|Αγκινάρες πάτοι. Από τη φύση στην κατάψυξη.|https://www.ab.gr/medias/sys_master/h8d/h20/8855730782238.jpg|4
ΠΑΤΑΤΕΣ NOISETTES FROZEN 600 GR|"""NOISETTES"" Παρασκεύασμα με πατάτα. Προϊόν Βελγίου."|https://www.ab.gr/medias/sys_master/hd0/hcd/8841097478174.jpg|4
